"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1578","459627","0.0-23.0-1.112","","411.9649999993271","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1579","461988","0.0-23.0-1.113","","346.0049999994226","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1580","464476","0.0-23.0-1.114","","469.0049999990151","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1581","466992","0.0-23.0-1.115","","498.97999999666354","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1582","469427","0.0-23.0-1.116","","416.5050000010524","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1583","471895","0.0-23.0-1.117","","459.48499999940395","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1584","474370","0.0-23.0-1.118","","461.41000000352506","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1585","476940","0.0-23.0-1.119","","556.060000002617","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1586","479577","0.0-23.0-1.120","","630.925000004936","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1587","482099","0.0-23.0-1.121","","513.6800000036601","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1588","484656","0.0-23.0-1.122","","537.3550000003888","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1589","487098","0.0-23.0-1.123","","431.895000001532","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1590","489587","0.0-23.0-1.124","","478.4849999996368","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1591","492029","0.0-23.0-1.125","","433.5750000027474","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1592","494498","0.0-23.0-1.126","","463.6700000046403","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1593","496967","0.0-23.0-1.127","","462.3250000004191","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1594","499396","0.0-23.0-1.128","","420.6950000007055","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1595","501845","0.0-23.0-1.129","","444.2800000033458","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1596","504334","0.0-23.0-1.130","","476.38999999617226","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1597","506937","0.0-23.0-1.131","","590.9150000006775","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1598","509332","0.0-23.0-1.132","","390.73500000085915","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1599","511808","0.0-23.0-1.133","","470.2700000052573","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1600","514237","0.0-23.0-1.134","","411.854999998468","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1601","516713","0.0-23.0-1.135","","461.8499999996857","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1602","519114","0.0-23.0-1.136","","391.73500000470085","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1603","521475","0.0-23.0-1.137","","344.4499999968684","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1604","524031","0.0-23.0-1.138","","550.2450000059325","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1605","526480","0.0-23.0-1.139","","434.830000005546","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1606","528908","0.0-23.0-1.140","","420.25500000454485","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1607","531445","0.0-23.0-1.141","","516.9600000008941","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1608","533860","0.0-23.0-1.142","","397.9049999980489","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1609","536322","0.0-23.0-1.143","","449.7799999953713","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","1610","541496","0.0-23.0-2.143-0.143","","4171.640000000596","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1921","544522","0.0-23.0-1.144","","536.4799999950919","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1922","547010","0.0-23.0-1.145","","473.2799999982817","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1923","549426","0.0-23.0-1.146","","402.97999999893364","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1924","551874","0.0-23.0-1.147","","440.4050000011921","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1925","554370","0.0-23.0-1.148","","480.8000000047032","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1926","556846","0.0-23.0-1.149","","467.89999999594875","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1927","559255","0.0-23.0-1.150","","404.85000000614673","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1928","561663","0.0-23.0-1.151","","388.2249999950873","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1929","564105","0.0-23.0-1.152","","433.2849999992177","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1930","566507","0.0-23.0-1.153","","394.21999999473337","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1931","568922","0.0-23.0-1.154","","399.6700000060955","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1932","571398","0.0-23.0-1.155","","467.179999999702","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1933","573753","0.0-23.0-1.156","","335.62000000535045","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1945","576249","0.0-23.0-1.157","","438.9599999994971","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1946","578616","0.0-23.0-1.158","","363.6449999976903","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1947","581112","0.0-23.0-1.159","","482.1450000018813","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1948","583507","0.0-23.0-1.160","","387.73500000382774","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1949","585956","0.0-23.0-1.161","","442.6450000028126","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1950","588371","0.0-23.0-1.162","","401.07500000158325","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1951","590927","0.0-23.0-1.163","","545.9899999988265","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1952","593463","0.0-23.0-1.164","","517.1899999986636","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1953","595905","0.0-23.0-1.165","","424.8049999951618","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1954","598428","0.0-23.0-1.166","","508.5899999977555","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1955","600830","0.0-23.0-1.167","","393.3450000039302","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1956","603366","0.0-23.0-1.168","","522.1799999999348","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1957","605855","0.0-23.0-1.169","","477.6049999999814","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1958","608371","0.0-23.0-1.170","","505.1999999996042","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1959","610886","0.0-23.0-1.171","","503.72000000055414","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1960","613382","0.0-23.0-1.172","","484.9450000037905","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1961","615905","0.0-23.0-1.173","","507.8749999955762","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1962","618307","0.0-23.0-1.174","","392.12500000582077","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1963","620917","0.0-23.0-1.175","","595.215000001248","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1964","623346","0.0-23.0-1.176","","412.3299999991432","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1965","625869","0.0-23.0-1.177","","510.6549999981653","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1966","628405","0.0-23.0-1.178","","530.1299999991897","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1967","630888","0.0-23.0-1.179","","477.18999999773223","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1968","633344","0.0-23.0-1.180","","442.2000000049593","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1969","635873","0.0-23.0-1.181","","518.2300000016112","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1970","638497","0.0-23.0-1.182","","604.9649999985704","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1971","640972","0.0-23.0-1.183","","457.7999999964377","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1972","643420","0.0-23.0-1.184","","436.71500000345986","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1973","645862","0.0-23.0-1.185","","422.50500000233296","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1974","648330","0.0-23.0-1.186","","448.6650000035297","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1975","650799","0.0-23.0-1.187","","463.0299999989802","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1976","653301","0.0-23.0-1.188","","491.2100000001956","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1977","655763","0.0-23.0-1.189","","451.38500000035856","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1978","658239","0.0-23.0-1.190","","472.73999999742955","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1979","660640","0.0-23.0-1.191","","388.2049999956507","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"call-function","1980","661642","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1981","666226","0.0-25.0","","4584.084999994957","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1982","681109","0.0-26.0","","14882.420000001672","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1983","681115","0.0-27.0","","","","","","","","","","","","","",""
