"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1716","778873","0.0-23.0-1.111","","371.3149999966845","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1717","781306","0.0-23.0-1.112","","430.3749999962747","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1718","783704","0.0-23.0-1.113","","396.33999997749925","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1719","785937","0.0-23.0-1.114","","229.46000006049871","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1720","788371","0.0-23.0-1.115","","431.4050000393763","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1721","790754","0.0-23.0-1.116","","380.83000003825873","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1722","793208","0.0-23.0-1.117","","451.14500005729496","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1723","795896","0.0-23.0-1.118","","685.494999983348","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1724","798243","0.0-23.0-1.119","","344.3350000306964","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1725","800803","0.0-23.0-1.120","","557.0099999895319","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1726","803332","0.0-23.0-1.121","","526.2099999235943","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1727","805729","0.0-23.0-1.122","","395.1249999227002","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1728","808053","0.0-23.0-1.123","","319.5849999319762","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","1729","810471","0.0-23.0-1.124","","415.67499993834645","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1730","813160","0.0-23.0-1.125","","685.6400000397116","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1731","815513","0.0-23.0-1.126","","350.6250000791624","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1732","818031","0.0-23.0-1.127","","514.3750000279397","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1733","820431","0.0-23.0-1.128","","397.03500003088266","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1734","822888","0.0-23.0-1.129","","453.51499994285405","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1735","825357","0.0-23.0-1.130","","467.75999991223216","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1736","827796","0.0-23.0-1.131","","435.69499999284744","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1737","830245","0.0-23.0-1.132","","446.544999955222","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1738","832537","0.0-23.0-1.133","","290.37499998230487","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1739","835090","0.0-23.0-1.134","","550.7500000530854","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1740","837519","0.0-23.0-1.135","","425.63000007066876","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1741","839828","0.0-23.0-1.136","","306.2100000679493","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1742","842282","0.0-23.0-1.137","","451.48500008508563","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1743","844610","0.0-23.0-1.138","","325.09000005666167","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1744","847028","0.0-23.0-1.139","","414.8849999764934","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1745","849566","0.0-23.0-1.140","","535.3050000267103","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1746","852025","0.0-23.0-1.141","","456.13499998580664","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1747","854493","0.0-23.0-1.142","","465.39500006474555","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1748","856937","0.0-23.0-1.143","","441.86500005889684","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","1749","875855","0.0-23.0-2.143-0.143","","17917.56999993231","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2015","878608","0.0-23.0-1.144","","377.22999998368323","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2016","880956","0.0-23.0-1.145","","345.6699999514967","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2017","883394","0.0-23.0-1.146","","435.73000002652407","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2018","885779","0.0-23.0-1.147","","380.959999980405","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2019","888184","0.0-23.0-1.148","","401.56500006560236","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2020","890540","0.0-23.0-1.149","","352.7999999932945","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2021","892958","0.0-23.0-1.150","","416.03499988559633","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2022","895321","0.0-23.0-1.151","","361.3249999471009","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2023","897680","0.0-23.0-1.152","","355.3800000809133","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2024","900108","0.0-23.0-1.153","","425.32999999821186","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2025","902511","0.0-23.0-1.154","","400.7899999851361","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2026","904945","0.0-23.0-1.155","","431.71999999322","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2027","907483","0.0-23.0-1.156","","536.6500000236556","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2028","909796","0.0-23.0-1.157","","309.635000070557","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2029","912131","0.0-23.0-1.158","","333.3900000434369","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2030","914443","0.0-23.0-1.159","","309.6600000280887","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2031","916823","0.0-23.0-1.160","","376.9499999471009","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2032","919290","0.0-23.0-1.161","","465.1150000281632","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2033","921589","0.0-23.0-1.162","","295.50500004552305","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2034","924073","0.0-23.0-1.163","","481.08999989926815","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2035","926421","0.0-23.0-1.164","","343.860000022687","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2036","928749","0.0-23.0-1.165","","326.8000000389293","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2037","931230","0.0-23.0-1.166","","477.3750000167638","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2038","933560","0.0-23.0-1.167","","328.27000005636364","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2039","935934","0.0-23.0-1.168","","370.61500002164394","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2040","938608","0.0-23.0-1.169","","671.4650000212714","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2041","941106","0.0-23.0-1.170","","495.6799999345094","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2042","943395","0.0-23.0-1.171","","286.23500000685453","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2043","945993","0.0-23.0-1.172","","596.5250000590459","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2044","948466","0.0-23.0-1.173","","470.560000045225","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2045","951020","0.0-23.0-1.174","","551.065000006929","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2046","953512","0.0-23.0-1.175","","489.6249999292195","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2047","955966","0.0-23.0-1.176","","450.23499999661","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2048","958574","0.0-23.0-1.177","","605.6199999293312","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2049","961108","0.0-23.0-1.178","","531.33499994874","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2050","963505","0.0-23.0-1.179","","395.93999995850027","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2051","965849","0.0-23.0-1.180","","341.02499997243285","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2052","968288","0.0-23.0-1.181","","435.7399999862537","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2053","970676","0.0-23.0-1.182","","385.5400000466034","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2054","973131","0.0-23.0-1.183","","452.93500006664544","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2055","975618","0.0-23.0-1.184","","484.84000004827976","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2056","978027","0.0-23.0-1.185","","405.3550000535324","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2057","980420","0.0-23.0-1.186","","391.0000000614673","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2058","982894","0.0-23.0-1.187","","470.72499990463257","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2059","985312","0.0-23.0-1.188","","415.4500000877306","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2060","987815","0.0-23.0-1.189","","500.4199999384582","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2061","990449","0.0-23.0-1.190","","631.2250000191852","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2062","992907","0.0-23.0-1.191","","455.3799999412149","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"call-function","2063","993908","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2064","997559","0.0-25.0","","3649.720000103116","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2065","1006918","0.0-26.0","","9357.93499997817","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2066","1006926","0.0-27.0","","","","","","","","","","","","","",""
