"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3875","528692","0.0-23.0-1.111","","512.7850000280887","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3876","531180","0.0-23.0-1.112","","484.7349999472499","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3877","533644","0.0-23.0-1.113","","460.88999998755753","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3878","536016","0.0-23.0-1.114","","369.80500002391636","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3879","538456","0.0-23.0-1.115","","437.53999995533377","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3880","540880","0.0-23.0-1.116","","422.29999997653067","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3881","543364","0.0-23.0-1.117","","482.1950000477955","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3882","545769","0.0-23.0-1.118","","400.9249999653548","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3883","548338","0.0-23.0-1.119","","568.2850000448525","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3884","550765","0.0-23.0-1.120","","425.3199999220669","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3885","553186","0.0-23.0-1.121","","416.8500000378117","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3886","555781","0.0-23.0-1.122","","593.1950000813231","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3887","558236","0.0-23.0-1.123","","452.6299999561161","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3888","560594","0.0-23.0-1.124","","355.66000000108033","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3889","562972","0.0-23.0-1.125","","374.54499991144985","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3890","565372","0.0-23.0-1.126","","398.3449999941513","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3891","567748","0.0-23.0-1.127","","373.93499992322177","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3898","570380","0.0-23.0-1.128","","607.5699999928474","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3899","572942","0.0-23.0-1.129","","558.4550000494346","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3900","575342","0.0-23.0-1.130","","397.9599999729544","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4759","581995","0.0-23.0-1.131","","411.6599999833852","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4760","584363","0.0-23.0-1.132","","365.6200000550598","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4761","586714","0.0-23.0-1.133","","349.1749999811873","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4762","589050","0.0-23.0-1.134","","334.05999990645796","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4763","591435","0.0-23.0-1.135","","381.6950001055375","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4764","594012","0.0-23.0-1.136","","574.5800000149757","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4765","596426","0.0-23.0-1.137","","410.55999998934567","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4766","598866","0.0-23.0-1.138","","437.305000028573","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4767","601448","0.0-23.0-1.139","","580.4350000107661","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4768","603814","0.0-23.0-1.140","","363.59999992419034","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4769","606646","0.0-23.0-1.141","","830.0399999134243","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4770","609031","0.0-23.0-1.142","","384.14999993983656","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4771","611471","0.0-23.0-1.143","","437.5899999868125","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"html-keyboard-response","4772","627243","0.0-23.0-2.143-0.143","","14769.33999999892","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","5430","632065","0.0-23.0-1.144","","537.7050000242889","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5431","634532","0.0-23.0-1.145","","465.33000003546476","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5432","636930","0.0-23.0-1.146","","395.90500004123896","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5433","639307","0.0-23.0-1.147","","374.68500004615635","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5434","641805","0.0-23.0-1.148","","495.49999996088445","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5435","644317","0.0-23.0-1.149","","509.7049999749288","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5436","646677","0.0-23.0-1.150","","357.43500001262873","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5437","649160","0.0-23.0-1.151","","480.71999999228865","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5438","651798","0.0-23.0-1.152","","635.260000010021","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5439","654320","0.0-23.0-1.153","","519.704999984242","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5440","656951","0.0-23.0-1.154","","629.8899999819696","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5441","659458","0.0-23.0-1.155","","504.08999994397163","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5442","662320","0.0-23.0-1.156","","858.9549999451265","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5443","664924","0.0-23.0-1.157","","601.6950000775978","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5444","667508","0.0-23.0-1.158","","582.1099999593571","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5445","670056","0.0-23.0-1.159","","546.6899999883026","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5446","672646","0.0-23.0-1.160","","588.5000000707805","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5447","675068","0.0-23.0-1.161","","420.285000000149","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5448","677438","0.0-23.0-1.162","","368.08500008191913","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5449","679934","0.0-23.0-1.163","","494.30999998003244","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5450","682380","0.0-23.0-1.164","","445.1549999648705","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","5451","684725","0.0-23.0-1.165","","342.6549999276176","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5452","687121","0.0-23.0-1.166","","393.1399999419227","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5453","689537","0.0-23.0-1.167","","413.40499999932945","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","5454","691965","0.0-23.0-1.168","","426.0700000450015","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5455","694371","0.0-23.0-1.169","","402.7749999659136","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5456","696759","0.0-23.0-1.170","","385.6999999843538","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5457","699227","0.0-23.0-1.171","","466.22500009834766","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5458","701861","0.0-23.0-1.172","","631.7900000140071","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5459","704380","0.0-23.0-1.173","","516.6100000496954","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5460","706910","0.0-23.0-1.174","","528.1950000207871","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5461","709410","0.0-23.0-1.175","","498.12000000383705","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5462","711918","0.0-23.0-1.176","","506.15000003017485","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5463","714326","0.0-23.0-1.177","","404.40499992109835","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5464","716900","0.0-23.0-1.178","","572.3249999573454","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5465","719306","0.0-23.0-1.179","","403.4049999900162","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5466","721878","0.0-23.0-1.180","","570.3049999428913","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5467","724306","0.0-23.0-1.181","","425.4750000545755","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","5468","726748","0.0-23.0-1.182","","440.62500004656613","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","5469","729402","0.0-23.0-1.183","","650.8550000144169","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5470","731914","0.0-23.0-1.184","","509.53999999910593","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","5471","734402","0.0-23.0-1.185","","485.86999997496605","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5472","736886","0.0-23.0-1.186","","480.574999935925","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","5473","739630","0.0-23.0-1.187","","740.8950000535697","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","5474","742132","0.0-23.0-1.188","","500.4750000080094","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5475","744574","0.0-23.0-1.189","","440.93000004068017","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5476","747010","0.0-23.0-1.190","","433.130000019446","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","5477","749468","0.0-23.0-1.191","","456.1300000641495","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"call-function","5478","750469","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","5479","755291","0.0-25.0","","4820.805000024848","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","5480","770483","0.0-26.0","","15191.540000028908","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","5481","770489","0.0-27.0","","","","","","","","","","","","","",""
