"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3729","423833","0.0-23.0-1.101","","421.3300000410527","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3730","426177","0.0-23.0-1.102","","339.76000000257045","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3731","428433","0.0-23.0-1.103","","251.83500000275671","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3732","430706","0.0-23.0-1.104","","268.73500004876405","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","3733","433241","0.0-23.0-1.105","","533.2649999763817","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3734","435585","0.0-23.0-1.106","","340.22000001277775","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3735","437929","0.0-23.0-1.107","","339.15000001434237","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3736","440337","0.0-23.0-1.108","","404.5150000602007","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3737","442753","0.0-23.0-1.109","","412.53500001039356","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3738","445137","0.0-23.0-1.110","","380.8350000763312","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3739","447569","0.0-23.0-1.111","","429.7800000058487","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3740","450009","0.0-23.0-1.112","","437.57999991066754","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3741","452498","0.0-23.0-1.113","","486.3449999829754","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3742","454889","0.0-23.0-1.114","","388.4150000521913","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3743","457257","0.0-23.0-1.115","","364.85500005073845","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3744","459857","0.0-23.0-1.116","","598.1649999739602","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3745","462185","0.0-23.0-1.117","","326.0550000704825","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3746","464545","0.0-23.0-1.118","","356.51499999221414","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3747","466985","0.0-23.0-1.119","","437.28500010911375","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3748","469361","0.0-23.0-1.120","","372.6449999958277","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3749","471817","0.0-23.0-1.121","","452.1399999503046","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3750","474169","0.0-23.0-1.122","","349.0349999628961","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3751","476513","0.0-23.0-1.123","","342.12000004481524","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3752","478993","0.0-23.0-1.124","","477.48000000137836","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3753","481330","0.0-23.0-1.125","","333.61500001046807","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3754","483809","0.0-23.0-1.126","","475.6500000366941","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3755","486209","0.0-23.0-1.127","","395.71999991312623","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3756","488713","0.0-23.0-1.128","","500.705000013113","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3757","491089","0.0-23.0-1.129","","372.77500005438924","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3758","493497","0.0-23.0-1.130","","405.11499997228384","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3759","495833","0.0-23.0-1.131","","332.23000005818903","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3760","498145","0.0-23.0-1.132","","309.6200000727549","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3761","500506","0.0-23.0-1.133","","355.85499997250736","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3762","503089","0.0-23.0-1.134","","581.1899999389425","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3763","505449","0.0-23.0-1.135","","356.21500003617257","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3764","507881","0.0-23.0-1.136","","429.15500001981854","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3765","510337","0.0-23.0-1.137","","452.92500010691583","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3766","512777","0.0-23.0-1.138","","437.71500000730157","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3767","515185","0.0-23.0-1.139","","405.3050000220537","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3768","519761","0.0-23.0-1.140","","2572.995000053197","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3769","522153","0.0-23.0-1.141","","388.50499992258847","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3770","524537","0.0-23.0-1.142","","382.00500002130866","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3771","526881","0.0-23.0-1.143","","341.2649999372661","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","3772","567394","0.0-23.0-2.143-0.143","","39510.00999996904","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3979","570162","0.0-23.0-1.144","","669.4549999665469","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3980","572570","0.0-23.0-1.145","","404.68999999575317","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3981","574906","0.0-23.0-1.146","","333.0500000156462","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3982","577313","0.0-23.0-1.147","","405.280000064522","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3983","579601","0.0-23.0-1.148","","285.7549999607727","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3984","582042","0.0-23.0-1.149","","436.99499999638647","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3985","584434","0.0-23.0-1.150","","390.34499996341765","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3986","586697","0.0-23.0-1.151","","261.1800000304356","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3987","589282","0.0-23.0-1.152","","568.7700000125915","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3988","591658","0.0-23.0-1.153","","373.1499999994412","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3989","594042","0.0-23.0-1.154","","381.7349999444559","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3990","596586","0.0-23.0-1.155","","541.9899999396876","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3991","599242","0.0-23.0-1.156","","651.9450000487268","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3992","601985","0.0-23.0-1.157","","740.9450000850484","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3993","604410","0.0-23.0-1.158","","422.02000005636364","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3994","607113","0.0-23.0-1.159","","700.7549999980256","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3995","609499","0.0-23.0-1.160","","382.3199999751523","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3996","611786","0.0-23.0-1.161","","283.8149999734014","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","3997","613874","0.0-23.0-1.162","","84.5899999840185","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3998","616018","0.0-23.0-1.163","","139.98500001616776","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3999","618458","0.0-23.0-1.164","","404.2999999364838","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4000","620866","0.0-23.0-1.165","","406.08500002417713","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4001","623370","0.0-23.0-1.166","","500.04499999340624","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4002","625738","0.0-23.0-1.167","","365.47499999869615","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4003","628073","0.0-23.0-1.168","","334.3200000235811","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4004","630441","0.0-23.0-1.169","","364.25500002224","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4005","633009","0.0-23.0-1.170","","564.8950000759214","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4006","636009","0.0-23.0-1.171","","996.0100000025705","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4007","638337","0.0-23.0-1.172","","325.0199999893084","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4008","640729","0.0-23.0-1.173","","388.95499997306615","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4009","643057","0.0-23.0-1.174","","325.07999998051673","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4010","645545","0.0-23.0-1.175","","484.8600000841543","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4011","647857","0.0-23.0-1.176","","309.97500009834766","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4012","650283","0.0-23.0-1.177","","419.7849999181926","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4013","652609","0.0-23.0-1.178","","323.9550000289455","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4014","655025","0.0-23.0-1.179","","413.01999997813255","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4015","657633","0.0-23.0-1.180","","587.1299999998882","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4016","660137","0.0-23.0-1.181","","499.55000006593764","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4017","662513","0.0-23.0-1.182","","373.3650000067428","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4018","664953","0.0-23.0-1.183","","436.88499997369945","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4019","667425","0.0-23.0-1.184","","467.780000064522","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4020","669873","0.0-23.0-1.185","","446.17000001017004","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4021","672329","0.0-23.0-1.186","","453.0399999348447","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4022","674721","0.0-23.0-1.187","","388.8850000221282","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4023","677153","0.0-23.0-1.188","","429.75999996997416","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4024","679474","0.0-23.0-1.189","","318.59000003896654","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4025","681929","0.0-23.0-1.190","","453.01000005565584","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4026","684369","0.0-23.0-1.191","","436.70999992173165","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"call-function","4027","685371","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4028","688825","0.0-25.0","","3451.145000057295","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","4029","745202","0.0-26.0","","56375.860000029206","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
