"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1554","516644","0.0-23.0-1.114","","395.4049999997951","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1555","519049","0.0-23.0-1.115","","398.9849999998696","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1556","521429","0.0-23.0-1.116","","366.79000000003725","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1557","523842","0.0-23.0-1.117","","387.67499999993015","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1558","526268","0.0-23.0-1.118","","421.09499999973923","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1559","529036","0.0-23.0-1.119","","765.1949999999488","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1560","531699","0.0-23.0-1.120","","641.0200000000186","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1561","534157","0.0-23.0-1.121","","444.92499999981374","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1562","536648","0.0-23.0-1.122","","470.7549999997718","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1563","538964","0.0-23.0-1.123","","296.0600000001723","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1564","541409","0.0-23.0-1.124","","426.8299999998417","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1565","543712","0.0-23.0-1.125","","289.9099999999162","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1566","546201","0.0-23.0-1.126","","478.47500000032596","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1567","548694","0.0-23.0-1.127","","474.4049999999115","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1568","551206","0.0-23.0-1.128","","492.44000000006054","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1569","553582","0.0-23.0-1.129","","349.0250000000233","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1570","556013","0.0-23.0-1.130","","423.21999999973923","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1571","558449","0.0-23.0-1.131","","421.2249999999767","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1572","560935","0.0-23.0-1.132","","466.73499999998603","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1573","563762","0.0-23.0-1.133","","783.4600000000792","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1574","566317","0.0-23.0-1.134","","540.0899999999674","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1575","569109","0.0-23.0-1.135","","786.3050000001676","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1576","571501","0.0-23.0-1.136","","385.50999999966007","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1577","573921","0.0-23.0-1.137","","398.0649999998277","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1578","576254","0.0-23.0-1.138","","320.96000000007916","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1579","578686","0.0-23.0-1.139","","425.96999999985565","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1580","581063","0.0-23.0-1.140","","356.58499999996275","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1581","583494","0.0-23.0-1.141","","416.3850000000093","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1582","585871","0.0-23.0-1.142","","354.4700000002049","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1583","588426","0.0-23.0-1.143","","544.1149999997579","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","1584","666550","0.0-23.0-2.143-0.143","","77109.08999999997","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2023","670264","0.0-23.0-1.144","","433.4450000000652","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2024","672673","0.0-23.0-1.145","","389.6999999997206","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2025","674992","0.0-23.0-1.146","","304.7600000000093","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2026","677255","0.0-23.0-1.147","","250.0999999997439","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","2027","679577","0.0-23.0-1.148","","309.3900000003632","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2028","681923","0.0-23.0-1.149","","329.839999999851","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2029","684435","0.0-23.0-1.150","","502.25499999988824","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2030","686938","0.0-23.0-1.151","","475.6600000000326","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2031","689388","0.0-23.0-1.152","","443.0600000000559","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2032","691771","0.0-23.0-1.153","","374.0749999997206","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2033","694246","0.0-23.0-1.154","","468.52499999979045","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2034","696600","0.0-23.0-1.155","","346.70000000006985","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2035","698940","0.0-23.0-1.156","","337.4749999998603","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2036","701340","0.0-23.0-1.157","","370.925000000163","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2037","703694","0.0-23.0-1.158","","347.44499999983236","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2038","706061","0.0-23.0-1.159","","342.4250000002794","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2039","708554","0.0-23.0-1.160","","479.85000000009313","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2040","710879","0.0-23.0-1.161","","313.82500000018626","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2041","713332","0.0-23.0-1.162","","437.0349999999162","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2042","715651","0.0-23.0-1.163","","300.85000000009313","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2043","718058","0.0-23.0-1.164","","385.9700000003213","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2044","720431","0.0-23.0-1.165","","358.5999999999767","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2045","722829","0.0-23.0-1.166","","380.5250000000233","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2046","725244","0.0-23.0-1.167","","409.16500000003725","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2047","727622","0.0-23.0-1.168","","353.4649999997346","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2048","729981","0.0-23.0-1.169","","353.1250000001164","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2049","732359","0.0-23.0-1.170","","355.41500000003725","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2050","734764","0.0-23.0-1.171","","394.33499999996275","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2051","737079","0.0-23.0-1.172","","302.1250000001164","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2052","739437","0.0-23.0-1.173","","342.3699999998789","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2053","741832","0.0-23.0-1.174","","383.59000000031665","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2054","744209","0.0-23.0-1.175","","361.4799999999814","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","2055","746618","0.0-23.0-1.176","","406.01000000012573","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2056","749019","0.0-23.0-1.177","","385.94999999995343","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2057","751555","0.0-23.0-1.178","","520.4400000002934","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2058","753992","0.0-23.0-1.179","","416.2600000000093","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2059","756435","0.0-23.0-1.180","","419.08499999996275","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2060","758810","0.0-23.0-1.181","","369.61000000021886","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2061","761261","0.0-23.0-1.182","","429.804999999702","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2062","763660","0.0-23.0-1.183","","389.035000000149","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2063","766024","0.0-23.0-1.184","","351.510000000475","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2064","768495","0.0-23.0-1.185","","464.30000000004657","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2065","770940","0.0-23.0-1.186","","427.2799999997951","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2066","773330","0.0-23.0-1.187","","381.73999999987427","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2067","775860","0.0-23.0-1.188","","512.0150000002468","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2068","778295","0.0-23.0-1.189","","418.1549999997951","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2069","780807","0.0-23.0-1.190","","488.0250000001397","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2070","783189","0.0-23.0-1.191","","364.3899999996647","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"call-function","2071","784192","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2072","789841","0.0-25.0","","5645.289999999921","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2073","816057","0.0-26.0","","26214.554999999935","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2074","816066","0.0-27.0","","","","","","","","","","","","","",""
