"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2088","476365","0.0-23.0-1.111","","429.0000000037253","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2089","478767","0.0-23.0-1.112","","400.00000002328306","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2090","481207","0.0-23.0-1.113","","437.00000003445894","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2091","483588","0.0-23.0-1.114","","379.0000000735745","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2092","485922","0.0-23.0-1.115","","332.0000000530854","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2093","488258","0.0-23.0-1.116","","336.00000001024455","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","2094","490679","0.0-23.0-1.117","","420.0000000419095","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2095","493122","0.0-23.0-1.118","","442.00000003911555","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2096","495631","0.0-23.0-1.119","","506.00000005215406","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2097","498052","0.0-23.0-1.120","","418.99999999441206","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2098","500382","0.0-23.0-1.121","","327.0000000484288","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2099","502777","0.0-23.0-1.122","","391.0000000614673","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2100","505371","0.0-23.0-1.123","","591.0000000149012","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2101","507758","0.0-23.0-1.124","","385.0000000093132","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2102","510246","0.0-23.0-1.125","","484.99999998603016","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2103","512690","0.0-23.0-1.126","","440.9999999916181","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2104","515119","0.0-23.0-1.127","","427.99999995622784","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2105","517515","0.0-23.0-1.128","","392.99999992363155","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2106","519923","0.0-23.0-1.129","","406.00000007543713","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2107","522350","0.0-23.0-1.130","","427.0000000251457","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2108","524743","0.0-23.0-1.131","","391.0000000614673","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2109","527160","0.0-23.0-1.132","","413.99999998975545","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2110","529524","0.0-23.0-1.133","","361.0000000335276","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2111","531965","0.0-23.0-1.134","","440.00000006053597","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2112","534465","0.0-23.0-1.135","","499.00000006891787","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2113","536882","0.0-23.0-1.136","","417.0000000158325","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2114","539412","0.0-23.0-1.137","","528.9999999804422","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2115","541882","0.0-23.0-1.138","","467.99999999348074","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2116","544276","0.0-23.0-1.139","","391.9999999925494","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2117","546737","0.0-23.0-1.140","","458.99999991524965","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2118","549206","0.0-23.0-1.141","","467.99999999348074","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2119","551607","0.0-23.0-1.142","","396.99999999720603","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2120","553951","0.0-23.0-1.143","","341.9999999459833","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","2121","557209","0.0-23.0-2.143-0.143","","2256.999999983236","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2412","560268","0.0-23.0-1.144","","618.0000000167638","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2413","562731","0.0-23.0-1.145","","461.9999999413267","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2414","565103","0.0-23.0-1.146","","369.9999999953434","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2415","567495","0.0-23.0-1.147","","386.9999999878928","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2416","569848","0.0-23.0-1.148","","353.00000000279397","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2417","572201","0.0-23.0-1.149","","352.00000007171184","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2418","574626","0.0-23.0-1.150","","422.0000000204891","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2419","577084","0.0-23.0-1.151","","455.0000000745058","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2420","579520","0.0-23.0-1.152","","432.0000000298023","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2421","581883","0.0-23.0-1.153","","361.99999996460974","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2422","584249","0.0-23.0-1.154","","364.9999999906868","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2423","586639","0.0-23.0-1.155","","385.99999994039536","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2424","589206","0.0-23.0-1.156","","565.9999999916181","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2425","591563","0.0-23.0-1.157","","354.99999998137355","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2426","593979","0.0-23.0-1.158","","413.99999998975545","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2427","596377","0.0-23.0-1.159","","396.99999999720603","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2428","598746","0.0-23.0-1.160","","366.99999996926636","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2429","601264","0.0-23.0-1.161","","515.0000000139698","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2430","603657","0.0-23.0-1.162","","389.0000000828877","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2431","606106","0.0-23.0-1.163","","447.9999999748543","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2432","608523","0.0-23.0-1.164","","414.9999999208376","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2433","610877","0.0-23.0-1.165","","352.00000007171184","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2434","613341","0.0-23.0-1.166","","462.000000057742","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2435","615702","0.0-23.0-1.167","","358.0000000074506","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2436","618119","0.0-23.0-1.168","","415.0000000372529","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2437","620532","0.0-23.0-1.169","","412.00000001117587","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2438","622913","0.0-23.0-1.170","","379.9999998882413","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2439","625291","0.0-23.0-1.171","","378.00000002607703","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2440","627677","0.0-23.0-1.172","","382.9999999143183","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2441","630210","0.0-23.0-1.173","","533.0000000540167","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2442","632605","0.0-23.0-1.174","","393.00000004004687","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2443","635065","0.0-23.0-1.175","","457.9999999841675","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2444","637421","0.0-23.0-1.176","","354.0000000502914","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2445","639864","0.0-23.0-1.177","","440.9999999916181","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2446","642316","0.0-23.0-1.178","","451.0000000009313","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2447","644751","0.0-23.0-1.179","","432.99999996088445","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2448","647176","0.0-23.0-1.180","","423.00000006798655","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2449","649552","0.0-23.0-1.181","","375","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2450","652127","0.0-23.0-1.182","","564.0000000130385","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2451","654580","0.0-23.0-1.183","","452.0000000484288","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2452","657014","0.0-23.0-1.184","","432.99999996088445","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2453","659443","0.0-23.0-1.185","","428.00000007264316","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2454","661862","0.0-23.0-1.186","","417.0000000158325","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2455","664328","0.0-23.0-1.187","","465.00000008381903","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2456","666767","0.0-23.0-1.188","","439.0000000130385","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2457","669201","0.0-23.0-1.189","","433.0000000772998","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2458","671712","0.0-23.0-1.190","","508.9999999618158","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2459","674247","0.0-23.0-1.191","","533.0000000540167","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"call-function","2460","675247","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2461","680629","0.0-25.0","","5380.000000004657","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2462","686174","0.0-26.0","","5543.999999994412","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2463","686187","0.0-27.0","","","","","","","","","","","","","",""
