"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1378","476245","0.0-23.0-1.112","","370.2449999982491","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1379","478565","0.0-23.0-1.113","","298.175000003539","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1380","480931","0.0-23.0-1.114","","354.3150000041351","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1381","483348","0.0-23.0-1.115","","402.0349999773316","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1382","485664","0.0-23.0-1.116","","312.36000001081266","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1383","488084","0.0-23.0-1.117","","398.04499997990206","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1384","490804","0.0-23.0-1.118","","701.9299999810755","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1385","493254","0.0-23.0-1.119","","429.81000000145286","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1386","495587","0.0-23.0-1.120","","319.1299999889452","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1387","498176","0.0-23.0-1.121","","582.1100000175647","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1388","500555","0.0-23.0-1.122","","375.5700000037905","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1389","502914","0.0-23.0-1.123","","352.9899999848567","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1390","505397","0.0-23.0-1.124","","462.98000001115724","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1391","507758","0.0-23.0-1.125","","341.6949999809731","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1392","510184","0.0-23.0-1.126","","400.83500000764616","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1393","512788","0.0-23.0-1.127","","588.7949999887496","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1394","515398","0.0-23.0-1.128","","583.714999986114","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1395","517791","0.0-23.0-1.129","","379.2599999869708","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1396","520261","0.0-23.0-1.130","","465.42999998200685","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1397","522767","0.0-23.0-1.131","","489.8300000058953","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1398","525264","0.0-23.0-1.132","","481.2349999847356","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1399","527638","0.0-23.0-1.133","","367.0550000097137","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1400","530151","0.0-23.0-1.134","","493.21000001509674","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1401","532523","0.0-23.0-1.135","","356.34500000742264","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1402","534936","0.0-23.0-1.136","","405.52000000025146","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1403","537357","0.0-23.0-1.137","","407.65000000828877","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1404","539718","0.0-23.0-1.138","","351.83499997947365","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1405","542144","0.0-23.0-1.139","","417.14999999385327","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1406","544541","0.0-23.0-1.140","","375.2399999939371","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1407","546912","0.0-23.0-1.141","","350.64499999862164","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1408","549431","0.0-23.0-1.142","","501.35999999474734","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1409","551788","0.0-23.0-1.143","","341.7550000012852","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"html-keyboard-response","1410","556442","0.0-23.0-2.143-0.143","","3649.0049999847542","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1556","559051","0.0-23.0-1.144","","608.9900000079069","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1557","561366","0.0-23.0-1.145","","297.7050000044983","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1558","563735","0.0-23.0-1.146","","353.70000000693835","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1559","566113","0.0-23.0-1.147","","356.0649999999441","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1560","568420","0.0-23.0-1.148","","291.90000001108274","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1561","570765","0.0-23.0-1.149","","334.98499999404885","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1562","573138","0.0-23.0-1.150","","362.2299999988172","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1563","575444","0.0-23.0-1.151","","292.10500000044703","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1564","577840","0.0-23.0-1.152","","380.47000000369735","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1565","580367","0.0-23.0-1.153","","516.0650000034366","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1566","582852","0.0-23.0-1.154","","466.55000001192093","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1567","585298","0.0-23.0-1.155","","442.98999998136424","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1568","587576","0.0-23.0-1.156","","262.65999997849576","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1569","590021","0.0-23.0-1.157","","430.8149999997113","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1570","592630","0.0-23.0-1.158","","595.7549999875482","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1571","595080","0.0-23.0-1.159","","433.7949999899138","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1572","597465","0.0-23.0-1.160","","364.0949999971781","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","1573","599887","0.0-23.0-1.161","","402.09499999764375","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1574","602499","0.0-23.0-1.162","","601.6250000102445","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1575","604785","0.0-23.0-1.163","","268.1049999955576","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1576","607116","0.0-23.0-1.164","","311.3199999788776","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1577","609424","0.0-23.0-1.165","","293.2100000034552","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1578","611838","0.0-23.0-1.166","","403.83999998448417","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1579","614161","0.0-23.0-1.167","","314.7400000016205","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1580","616495","0.0-23.0-1.168","","301.8950000114273","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1581","618904","0.0-23.0-1.169","","398.64999998826534","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1582","621244","0.0-23.0-1.170","","323.20500002242625","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1583","623734","0.0-23.0-1.171","","457.6200000010431","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1584","626127","0.0-23.0-1.172","","381.0750000120606","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1585","628541","0.0-23.0-1.173","","388.3250000071712","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1586","631049","0.0-23.0-1.174","","492.8049999871291","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1587","633436","0.0-23.0-1.175","","377.61500000488013","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1588","635857","0.0-23.0-1.176","","409.4150000018999","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1589","638369","0.0-23.0-1.177","","495.71000001742505","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1590","640792","0.0-23.0-1.178","","410.5500000005122","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1591","643172","0.0-23.0-1.179","","372.590000013588","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1592","645690","0.0-23.0-1.180","","500.34500000765547","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1593","648098","0.0-23.0-1.181","","396.8800000147894","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1594","650661","0.0-23.0-1.182","","537.6549999928102","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1595","653302","0.0-23.0-1.183","","608.5950000269804","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1596","655760","0.0-23.0-1.184","","432.93500001891516","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1597","658284","0.0-23.0-1.185","","506.6850000002887","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1598","660689","0.0-23.0-1.186","","394.33999999891967","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1599","663149","0.0-23.0-1.187","","437.0000000053551","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1600","665621","0.0-23.0-1.188","","463.11000001151115","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1601","668011","0.0-23.0-1.189","","363.5950000025332","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1602","670488","0.0-23.0-1.190","","470.3950000111945","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1603","672887","0.0-23.0-1.191","","394.46999999927357","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"call-function","1604","673893","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1605","678003","0.0-25.0","","4106.520000001183","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1606","723445","0.0-26.0","","45441.809999989346","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1607","723454","0.0-27.0","","","","","","","","","","","","","",""
