"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1816","439829","0.0-23.0-1.113","","444.8349999729544","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1817","442177","0.0-23.0-1.114","","338.71499996166676","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1818","444633","0.0-23.0-1.115","","438.6650000233203","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1819","447077","0.0-23.0-1.116","","429.59000007249415","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1820","449545","0.0-23.0-1.117","","462.5099999830127","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1821","452049","0.0-23.0-1.118","","474.91500002797693","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1822","454551","0.0-23.0-1.119","","483.73500001616776","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1823","457073","0.0-23.0-1.120","","508.7999999523163","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1824","459458","0.0-23.0-1.121","","376.700000022538","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1825","461848","0.0-23.0-1.122","","381.8749999627471","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1826","464323","0.0-23.0-1.123","","454.22499999403954","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1827","466692","0.0-23.0-1.124","","353.67999994196","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1828","469447","0.0-23.0-1.125","","751.1299999896437","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1829","471858","0.0-23.0-1.126","","405.50999995321035","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1830","474368","0.0-23.0-1.127","","496.9349999446422","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1831","476862","0.0-23.0-1.128","","465.7449999358505","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1832","479337","0.0-23.0-1.129","","460.7449999311939","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1833","481713","0.0-23.0-1.130","","354.6199999982491","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1834","484103","0.0-23.0-1.131","","376.8749999580905","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1835","486646","0.0-23.0-1.132","","530.6649999693036","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1836","489032","0.0-23.0-1.133","","383.4749999223277","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1837","491512","0.0-23.0-1.134","","462.679999996908","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1838","493942","0.0-23.0-1.135","","414.72000000067055","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1839","496443","0.0-23.0-1.136","","475.07499996572733","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1840","498928","0.0-23.0-1.137","","467.6099999342114","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1841","501363","0.0-23.0-1.138","","422.6199999684468","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1842","503929","0.0-23.0-1.139","","548.9450000459328","Stim/Stim-GB/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1843","506462","0.0-23.0-1.140","","505.53000008221716","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1844","508863","0.0-23.0-1.141","","393.6150000663474","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1845","511364","0.0-23.0-1.142","","489.41000003833324","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1846","513788","0.0-23.0-1.143","","415.0349999545142","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","1847","530071","0.0-23.0-2.143-0.143","","15269.775000051595","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1848","531510","0.0-23.0-1.144","","423.35499997716397","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1849","534005","0.0-23.0-1.145","","487.859999993816","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1894","536601","0.0-23.0-1.146","","366.4100000169128","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1895","539001","0.0-23.0-1.147","","382.5049999868497","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1896","541413","0.0-23.0-1.148","","407.4050000635907","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1897","544008","0.0-23.0-1.149","","574.3650000076741","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1898","546431","0.0-23.0-1.150","","418.8949998933822","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1899","548903","0.0-23.0-1.151","","457.87500008009374","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1900","551229","0.0-23.0-1.152","","322.5150000071153","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1901","553728","0.0-23.0-1.153","","480.8999999659136","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1902","556169","0.0-23.0-1.154","","423.26999991200864","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1903","558552","0.0-23.0-1.155","","366.61499994806945","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1904","561081","0.0-23.0-1.156","","524.7850000159815","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1905","563547","0.0-23.0-1.157","","462.2299999464303","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1906","566121","0.0-23.0-1.158","","567.5300000002608","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1907","568599","0.0-23.0-1.159","","466.4049999555573","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1908","571051","0.0-23.0-1.160","","437.0049999561161","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1909","573506","0.0-23.0-1.161","","441.5850000223145","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1910","575933","0.0-23.0-1.162","","420.15499994158745","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1911","578351","0.0-23.0-1.163","","404.439999954775","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1912","580750","0.0-23.0-1.164","","383.80499999038875","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1913","583217","0.0-23.0-1.165","","448.12000007368624","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1914","585718","0.0-23.0-1.166","","483.8400000007823","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1915","588142","0.0-23.0-1.167","","395.3800000017509","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1916","590517","0.0-23.0-1.168","","367.47499997727573","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1917","592985","0.0-23.0-1.169","","463.71999999973923","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1918","595379","0.0-23.0-1.170","","375.30499999411404","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1919","597803","0.0-23.0-1.171","","419.89499994087964","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1920","600176","0.0-23.0-1.172","","354.6700000297278","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1921","602585","0.0-23.0-1.173","","394.40500002820045","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1922","605032","0.0-23.0-1.174","","439.41499991342425","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1923","607410","0.0-23.0-1.175","","366.2250000052154","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1924","609768","0.0-23.0-1.176","","350.5349999759346","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1925","612118","0.0-23.0-1.177","","345.4599999822676","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1926","614478","0.0-23.0-1.178","","348.1600000523031","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1927","616875","0.0-23.0-1.179","","387.22000003326684","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1928","619304","0.0-23.0-1.180","","416.87999991700053","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1929","621809","0.0-23.0-1.181","","498.5950000118464","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1930","624265","0.0-23.0-1.182","","442.6649999804795","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1931","626663","0.0-23.0-1.183","","389.68499994371086","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1932","629125","0.0-23.0-1.184","","452.37499999348074","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1933","631673","0.0-23.0-1.185","","520.3300000866875","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1934","634062","0.0-23.0-1.186","","383.2150000380352","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1935","636538","0.0-23.0-1.187","","472.96499996446073","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1936","638905","0.0-23.0-1.188","","347.14500000700355","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1937","641394","0.0-23.0-1.189","","482.96499997377396","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1938","643846","0.0-23.0-1.190","","436.74999999348074","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1939","646291","0.0-23.0-1.191","","429.8649999545887","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"call-function","1940","647305","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1941","654419","0.0-25.0","","7109.865000005811","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1942","661342","0.0-26.0","","6923.135000048205","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
