"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1800","482762","0.0-23.0-1.112","","511.3249999994878","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1801","485456","0.0-23.0-1.113","","689.0199999979814","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1802","487952","0.0-23.0-1.114","","490.3349999949569","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1803","490563","0.0-23.0-1.115","","606.0300000026473","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1804","493009","0.0-23.0-1.116","","441.4299999989453","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1805","495593","0.0-23.0-1.117","","579.4000000023516","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1806","498186","0.0-23.0-1.118","","590.1700000031269","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1807","500755","0.0-23.0-1.119","","565.7350000037695","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1808","503326","0.0-23.0-1.120","","565.4149999973015","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1809","505700","0.0-23.0-1.121","","370.92000000120606","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1810","508353","0.0-23.0-1.122","","650.2450000043609","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1811","510775","0.0-23.0-1.123","","417.1100000021397","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1812","513292","0.0-23.0-1.124","","511.7049999970477","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1813","515837","0.0-23.0-1.125","","540.2199999953154","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1814","518602","0.0-23.0-1.126","","760.3900000031572","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1815","521060","0.0-23.0-1.127","","452.5549999962095","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1816","523580","0.0-23.0-1.128","","516.7900000015507","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1817","526112","0.0-23.0-1.129","","528.859999998589","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1818","528631","0.0-23.0-1.130","","514.4849999997532","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1819","531127","0.0-23.0-1.131","","493.9849999936996","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1820","533585","0.0-23.0-1.132","","455.1300000019837","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1821","536114","0.0-23.0-1.133","","524.2250000010245","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1822","538604","0.0-23.0-1.134","","484.940000002156","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1823","541050","0.0-23.0-1.135","","442.4049999942072","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1824","543486","0.0-23.0-1.136","","431.75999999954365","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1825","546028","0.0-23.0-1.137","","538.5650000026217","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1826","548555","0.0-23.0-1.138","","516.3850000026869","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1827","551093","0.0-23.0-1.139","","532.939999997383","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1828","554080","0.0-23.0-1.140","","982.1600000069011","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1829","556631","0.0-23.0-1.141","","547.5099999966333","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1830","559104","0.0-23.0-1.142","","468.67000000202097","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1831","561489","0.0-23.0-1.143","","378.85999999707565","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","1832","608093","0.0-23.0-2.143-0.143","","45602.18999999785","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2030","610658","0.0-23.0-1.144","","483.51499999989755","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2031","613227","0.0-23.0-1.145","","565.1700000017881","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2032","615835","0.0-23.0-1.146","","602.5050000025658","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2033","618260","0.0-23.0-1.147","","420.40499999700114","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2034","620656","0.0-23.0-1.148","","392.4699999988079","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2035","623202","0.0-23.0-1.149","","540.9150000050431","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2036","625674","0.0-23.0-1.150","","468.9199999993434","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2037","628086","0.0-23.0-1.151","","408.4499999952968","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2038","630475","0.0-23.0-1.152","","385.76499999908265","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2039","632923","0.0-23.0-1.153","","442.00000000279397","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2040","635406","0.0-23.0-1.154","","478.0299999983981","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2041","637789","0.0-23.0-1.155","","380.0649999974994","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2042","640183","0.0-23.0-1.156","","391.42500000155997","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2043","642688","0.0-23.0-1.157","","500.52499999594875","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2044","645183","0.0-23.0-1.158","","491.30500000319444","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2045","647674","0.0-23.0-1.159","","486.799999998766","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2046","650275","0.0-23.0-1.160","","597.1550000030547","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2047","652576","0.0-23.0-1.161","","296.730000001844","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2048","655098","0.0-23.0-1.162","","517.3550000037067","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2049","657538","0.0-23.0-1.163","","435.84499999997206","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2050","660047","0.0-23.0-1.164","","505.8150000041351","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2051","662436","0.0-23.0-1.165","","385.71000000229105","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2052","664831","0.0-23.0-1.166","","389.9699999964796","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2053","667243","0.0-23.0-1.167","","407.650000001071","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2054","669785","0.0-23.0-1.168","","539.0049999987241","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2055","672264","0.0-23.0-1.169","","474.49999999662396","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2056","674765","0.0-23.0-1.170","","496.6050000002142","Stim/Stim-GB/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2057","677438","0.0-23.0-1.171","","670.1500000053784","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2058","679924","0.0-23.0-1.172","","482.7099999967031","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2059","682447","0.0-23.0-1.173","","517.5349999989849","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2060","684976","0.0-23.0-1.174","","524.4349999993574","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2061","687546","0.0-23.0-1.175","","566.0600000045961","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2062","689920","0.0-23.0-1.176","","371.58000000636093","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2063","692452","0.0-23.0-1.177","","528.0350000030594","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2064","694984","0.0-23.0-1.178","","528.0549999951618","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2065","697415","0.0-23.0-1.179","","426.16000000271015","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2066","699926","0.0-23.0-1.180","","507.36999999941327","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2067","702351","0.0-23.0-1.181","","419.59499999939","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2068","704855","0.0-23.0-1.182","","499.9599999936763","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2069","707447","0.0-23.0-1.183","","587.0900000010151","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2070","710008","0.0-23.0-1.184","","555.3849999996601","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2071","712490","0.0-23.0-1.185","","478.5249999985099","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2072","715017","0.0-23.0-1.186","","521.3399999992689","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2073","717526","0.0-23.0-1.187","","504.014999998617","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2074","719897","0.0-23.0-1.188","","366.75000000104774","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2075","722254","0.0-23.0-1.189","","353.04500000353437","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2076","724760","0.0-23.0-1.190","","500.81499999936204","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2077","727215","0.0-23.0-1.191","","450.63500000105705","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"call-function","2078","728217","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2079","733252","0.0-25.0","","5033.284999997588","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2080","744689","0.0-26.0","","11435.655000001076","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2081","744708","0.0-27.0","","","","","","","","","","","","","",""
