"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","7262","519190","0.0-23.0-1.113","","542.9299999959767","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7263","521827","0.0-23.0-1.114","","622.3349999636412","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7264","524369","0.0-23.0-1.115","","517.519999993965","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","7265","526843","0.0-23.0-1.116","","454.7399999573827","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","7266","529372","0.0-23.0-1.117","","510.149999987334","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7267","531872","0.0-23.0-1.118","","469.5799999171868","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7268","534369","0.0-23.0-1.119","","469.6299999486655","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7269","536871","0.0-23.0-1.120","","480.00999994110316","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7270","539342","0.0-23.0-1.121","","443.34999995771796","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","7271","541842","0.0-23.0-1.122","","471.16499999538064","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7272","544268","0.0-23.0-1.123","","400.95499996095896","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","7273","546732","0.0-23.0-1.124","","440.9649999579415","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","7274","549200","0.0-23.0-1.125","","442.09999998565763","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7275","551693","0.0-23.0-1.126","","469.745000009425","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","7276","554236","0.0-23.0-1.127","","518.9949999330565","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7277","556769","0.0-23.0-1.128","","511.82000001426786","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7278","559186","0.0-23.0-1.129","","397.17500004917383","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7279","561669","0.0-23.0-1.130","","467.1500000404194","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7280","564139","0.0-23.0-1.131","","456.6900000208989","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","7281","566601","0.0-23.0-1.132","","449.13500000257045","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","7282","569108","0.0-23.0-1.133","","479.55499996896833","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","7283","571498","0.0-23.0-1.134","","370.24999991990626","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","7284","573895","0.0-23.0-1.135","","377.9649999924004","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7285","576377","0.0-23.0-1.136","","461.0450000036508","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","7286","578860","0.0-23.0-1.137","","462.9649999551475","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","7287","581289","0.0-23.0-1.138","","404.5099999057129","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7288","583710","0.0-23.0-1.139","","406.3249999890104","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7289","586142","0.0-23.0-1.140","","402.95499993953854","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7290","588571","0.0-23.0-1.141","","416.92999994847924","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","7291","591027","0.0-23.0-1.142","","433.2649999996647","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7292","593473","0.0-23.0-1.143","","432.06000002101064","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","7293","598297","0.0-23.0-2.143-0.143","","3821.3650000980124","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","8152","606759","0.0-23.0-1.144","","711.5850000409409","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","8153","609235","0.0-23.0-1.145","","453.56499997433275","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8154","612030","0.0-23.0-1.146","","771.4299999643117","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","8155","614484","0.0-23.0-1.147","","437.6250000204891","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8156","616982","0.0-23.0-1.148","","474.8550000367686","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8157","619376","0.0-23.0-1.149","","369.5900000166148","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8158","621893","0.0-23.0-1.150","","495.0400000670925","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8159","624473","0.0-23.0-1.151","","569.2149999085814","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8160","626952","0.0-23.0-1.152","","453.7299999501556","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8161","629446","0.0-23.0-1.153","","467.449999996461","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","8162","632058","0.0-23.0-1.154","","582.8500000061467","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","8163","634630","0.0-23.0-1.155","","556.0200000181794","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","8164","636998","0.0-23.0-1.156","","341.3650000002235","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","8165","639478","0.0-23.0-1.157","","460.97999997437","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8166","642276","0.0-23.0-1.158","","781.8800000241026","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","8167","644698","0.0-23.0-1.159","","405.7899999897927","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","8168","647107","0.0-23.0-1.160","","392.5949999829754","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8169","649495","0.0-23.0-1.161","","371.82999996002764","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8170","651951","0.0-23.0-1.162","","438.53499996475875","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","8171","654541","0.0-23.0-1.163","","565.3800000436604","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8172","656895","0.0-23.0-1.164","","337.4299999559298","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8173","659377","0.0-23.0-1.165","","453.9899999508634","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8174","661927","0.0-23.0-1.166","","527.8650000691414","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","8175","664400","0.0-23.0-1.167","","453.609999967739","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8176","666862","0.0-23.0-1.168","","441.2950000260025","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","8177","669357","0.0-23.0-1.169","","481.38999997172505","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8178","671978","0.0-23.0-1.170","","589.9900000076741","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8179","674480","0.0-23.0-1.171","","486.12999997567385","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8180","677322","0.0-23.0-1.172","","816.5749999461696","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","8181","680092","0.0-23.0-1.173","","744.9499999638647","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8182","682719","0.0-23.0-1.174","","602.6599999750033","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8183","685166","0.0-23.0-1.175","","433.05999995209277","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8184","687622","0.0-23.0-1.176","","435.1299999980256","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8185","690030","0.0-23.0-1.177","","391.6449999669567","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8186","692412","0.0-23.0-1.178","","367.03000008128583","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8187","694947","0.0-23.0-1.179","","513.0999999819323","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8188","697658","0.0-23.0-1.180","","681.8549999734387","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8189","700134","0.0-23.0-1.181","","457.8650000039488","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","8190","702707","0.0-23.0-1.182","","564.0500000445172","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8191","705248","0.0-23.0-1.183","","511.35000004433095","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8192","707759","0.0-23.0-1.184","","488.93500003032386","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8193","710278","0.0-23.0-1.185","","490.4399999650195","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8194","712703","0.0-23.0-1.186","","408.16000010818243","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","8195","715176","0.0-23.0-1.187","","429.7050000168383","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","8196","717539","0.0-23.0-1.188","","337.8899999661371","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8197","720023","0.0-23.0-1.189","","457.0449999300763","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","8198","722458","0.0-23.0-1.190","","419.0200000302866","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8199","725103","0.0-23.0-1.191","","626.8750000745058","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"call-function","8200","726114","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","8201","733081","0.0-25.0","","6964.9800000479445","","","{""hands2"":""Right""}","","","","","","","","",""
