"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","149","554762","0.0-23.0-1.114","","597.9300000471994","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","150","557170","0.0-23.0-1.115","","406.4099999377504","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","151","559530","0.0-23.0-1.116","","356.1449999688193","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","152","561890","0.0-23.0-1.117","","357.92000009678304","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","153","564458","0.0-23.0-1.118","","564.2600000137463","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","154","566898","0.0-23.0-1.119","","438.1600000197068","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","155","569299","0.0-23.0-1.120","","397.4050000542775","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","156","571667","0.0-23.0-1.121","","364.7150000324473","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","157","574067","0.0-23.0-1.122","","397.9449999751523","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","158","576386","0.0-23.0-1.123","","318.1199999526143","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","159","578786","0.0-23.0-1.124","","397.0700000645593","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","160","581194","0.0-23.0-1.125","","403.8299999665469","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","161","583554","0.0-23.0-1.126","","357.34500002581626","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","162","585994","0.0-23.0-1.127","","437.87499994505197","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","163","588642","0.0-23.0-1.128","","645.4649999504909","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","164","591243","0.0-23.0-1.129","","596.860000048764","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","165","593810","0.0-23.0-1.130","","564.3200000049546","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","166","596370","0.0-23.0-1.131","","557.2700001066551","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","167","598810","0.0-23.0-1.132","","437.45500000659376","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","168","601298","0.0-23.0-1.133","","485.65000004600734","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","169","603858","0.0-23.0-1.134","","555.7300000218675","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","170","606338","0.0-23.0-1.135","","476.13999992609024","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","171","608906","0.0-23.0-1.136","","565.2250000275671","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","172","611386","0.0-23.0-1.137","","478.0850000679493","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","173","613786","0.0-23.0-1.138","","396.46499999798834","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","174","616354","0.0-23.0-1.139","","564.505000016652","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","175","618834","0.0-23.0-1.140","","476.29999998025596","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","176","621354","0.0-23.0-1.141","","517.5499999895692","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","177","624042","0.0-23.0-1.142","","684.8800000734627","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","178","626842","0.0-23.0-1.143","","797.1100000431761","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","179","631890","0.0-23.0-2.143-0.143","","4046.9149999553338","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","180","633410","0.0-23.0-1.144","","516.509999986738","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","181","635930","0.0-23.0-1.145","","515.4900000197813","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","182","638458","0.0-23.0-1.146","","524.1650000680238","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","183","640938","0.0-23.0-1.147","","477.6099999435246","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","184","643418","0.0-23.0-1.148","","476.3599999714643","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","185","645906","0.0-23.0-1.149","","484.6749999560416","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","186","648546","0.0-23.0-1.150","","636.4500001072884","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","187","650946","0.0-23.0-1.151","","397.20999996643513","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","188","653353","0.0-23.0-1.152","","404.64500000234693","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","189","655834","0.0-23.0-1.153","","477.4999999208376","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","190","658354","0.0-23.0-1.154","","517.1649999683723","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","191","660722","0.0-23.0-1.155","","364.3000000156462","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","192","663122","0.0-23.0-1.156","","397.34500006306916","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","193","665562","0.0-23.0-1.157","","437.02500010840595","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","194","668290","0.0-23.0-1.158","","724.1749999811873","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","195","670809","0.0-23.0-1.159","","516.5500000584871","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","196","673649","0.0-23.0-1.160","","837.6949999947101","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","197","676137","0.0-23.0-1.161","","484.71500002779067","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","198","678537","0.0-23.0-1.162","","397.57999998982996","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","199","680977","0.0-23.0-1.163","","437.0200000703335","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","200","683425","0.0-23.0-1.164","","444.190000067465","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","201","685865","0.0-23.0-1.165","","437.72000004537404","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","202","688305","0.0-23.0-1.166","","436.5949999773875","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","203","690753","0.0-23.0-1.167","","444.78000001981854","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","204","693313","0.0-23.0-1.168","","556.8350000539795","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","205","695713","0.0-23.0-1.169","","397.0549999503419","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","206","698161","0.0-23.0-1.170","","444.1250000381842","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","207","700721","0.0-23.0-1.171","","557.7650000341237","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","208","703081","0.0-23.0-1.172","","356.90999997314066","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","209","705649","0.0-23.0-1.173","","566.20500003919","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","210","708009","0.0-23.0-1.174","","356.18999996222556","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","211","710489","0.0-23.0-1.175","","477.79500007163733","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","212","712897","0.0-23.0-1.176","","404.9200000008568","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","213","715497","0.0-23.0-1.177","","597.5300000282004","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","214","718257","0.0-23.0-1.178","","755.8349999599159","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","215","720665","0.0-23.0-1.179","","404.51999998185784","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","216","723025","0.0-23.0-1.180","","355.2399999462068","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","217","725585","0.0-23.0-1.181","","557.6149999396876","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","218","728113","0.0-23.0-1.182","","523.869999917224","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","219","730473","0.0-23.0-1.183","","357.71499993279576","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","220","732873","0.0-23.0-1.184","","398.4999998938292","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","221","735441","0.0-23.0-1.185","","565.4249999206513","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","222","738081","0.0-23.0-1.186","","636.6249999264255","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","223","740689","0.0-23.0-1.187","","604.2199999792501","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","224","743249","0.0-23.0-1.188","","556.540000019595","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","225","745768","0.0-23.0-1.189","","516.6150000877678","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","226","748257","0.0-23.0-1.190","","486.2199999624863","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","227","750816","0.0-23.0-1.191","","557.2700001066551","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"call-function","228","751819","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","229","758568","0.0-25.0","","6748.655000003055","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","230","764952","0.0-26.0","","6383.265000069514","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","231","764962","0.0-27.0","","","","","","","","","","","","","",""
