"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1548","1330896","0.0-23.0-1.111","","329.20500001637265","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1549","1333295","0.0-23.0-1.112","","384.20999998925254","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1550","1335672","0.0-23.0-1.113","","362.0999999984633","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1551","1338147","0.0-23.0-1.114","","452.2149999975227","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1552","1340542","0.0-23.0-1.115","","388.810000004014","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1553","1342977","0.0-23.0-1.116","","428.17500000819564","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1554","1345494","0.0-23.0-1.117","","509.48999999673106","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1555","1348220","0.0-23.0-1.118","","716.0650000150781","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1556","1350628","0.0-23.0-1.119","","394.41499998793006","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1557","1353007","0.0-23.0-1.120","","371.03000000934117","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1558","1355438","0.0-23.0-1.121","","424.460000009276","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1559","1357781","0.0-23.0-1.122","","330.72999998694286","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1560","1360266","0.0-23.0-1.123","","473.97999998065643","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1561","1362748","0.0-23.0-1.124","","471.6300000145566","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1562","1365616","0.0-23.0-1.125","","856.5999999991618","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1563","1368199","0.0-23.0-1.126","","568.7700000125915","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1564","1370846","0.0-23.0-1.127","","640.0449999782722","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1565","1373178","0.0-23.0-1.128","","318.95499999518506","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1566","1375667","0.0-23.0-1.129","","481.3649999850895","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1567","1378435","0.0-23.0-1.130","","755.9849999961443","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1568","1380820","0.0-23.0-1.131","","372.00500001199543","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1569","1383358","0.0-23.0-1.132","","531.2050000065938","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1570","1385800","0.0-23.0-1.133","","425.9899999888148","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1571","1388302","0.0-23.0-1.134","","491.21499998727813","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1572","1390891","0.0-23.0-1.135","","580.2799999946728","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1573","1393380","0.0-23.0-1.136","","474.8600000166334","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1574","1395771","0.0-23.0-1.137","","373.2200000085868","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1575","1398260","0.0-23.0-1.138","","476.9099999975879","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1576","1400670","0.0-23.0-1.139","","399.54000001307577","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1577","1403098","0.0-23.0-1.140","","420.0999999884516","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1578","1405574","0.0-23.0-1.141","","462.2699999890756","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1579","1408011","0.0-23.0-1.142","","412.3599999875296","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1580","1410660","0.0-23.0-1.143","","636.6500000003725","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"html-keyboard-response","1581","1414287","0.0-23.0-2.143-0.143","","2622.995000012452","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1718","1416701","0.0-23.0-1.144","","485.6199999921955","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1719","1419119","0.0-23.0-1.145","","407.7349999861326","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1720","1421800","0.0-23.0-1.146","","667.6950000110082","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1721","1424242","0.0-23.0-1.147","","424.4250000047032","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1722","1426899","0.0-23.0-1.148","","645.070000027772","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1723","1429411","0.0-23.0-1.149","","504.2350000003353","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1724","1431863","0.0-23.0-1.150","","437.755000020843","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1725","1434265","0.0-23.0-1.151","","390.37000000826083","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1726","1436845","0.0-23.0-1.152","","565.4999999969732","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1727","1439259","0.0-23.0-1.153","","404.7149999823887","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1728","1441702","0.0-23.0-1.154","","426.2400000006892","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1729","1444127","0.0-23.0-1.155","","412.21999999834225","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1730","1446689","0.0-23.0-1.156","","551.1899999983143","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1731","1449232","0.0-23.0-1.157","","532.760000001872","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1732","1451745","0.0-23.0-1.158","","502.35999998403713","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1733","1454200","0.0-23.0-1.159","","440.41499999002554","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1734","1456693","0.0-23.0-1.160","","483.36500002187677","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1735","1459240","0.0-23.0-1.161","","531.2350000021979","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1736","1461824","0.0-23.0-1.162","","572.375000017928","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1737","1464414","0.0-23.0-1.163","","571.284999983618","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1738","1466885","0.0-23.0-1.164","","445.129999978235","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1739","1469379","0.0-23.0-1.165","","480.42499998700805","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1740","1471878","0.0-23.0-1.166","","485.4250000207685","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1741","1474405","0.0-23.0-1.167","","511.8450000009034","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1742","1476898","0.0-23.0-1.168","","480.8400000038091","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1743","1479321","0.0-23.0-1.169","","407.4850000033621","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1744","1481697","0.0-23.0-1.170","","362.6949999888893","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1745","1484054","0.0-23.0-1.171","","342.0100000221282","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1746","1486483","0.0-23.0-1.172","","416.25499998917803","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1747","1488905","0.0-23.0-1.173","","411.7850000038743","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1748","1491296","0.0-23.0-1.174","","376.9949999987148","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1749","1493758","0.0-23.0-1.175","","445.47000000602566","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1750","1496244","0.0-23.0-1.176","","473.8200000138022","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1751","1498643","0.0-23.0-1.177","","384.9400000181049","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1752","1501103","0.0-23.0-1.178","","447.46999998460524","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1753","1503521","0.0-23.0-1.179","","405.25999999954365","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1754","1505912","0.0-23.0-1.180","","375.78500001109205","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1755","1508491","0.0-23.0-1.181","","564.4350000075065","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1756","1511044","0.0-23.0-1.182","","540.1650000130758","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1757","1513385","0.0-23.0-1.183","","322.8650000237394","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1758","1515795","0.0-23.0-1.184","","397.144999995362","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1759","1518312","0.0-23.0-1.185","","503.6450000188779","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1760","1520741","0.0-23.0-1.186","","418.84999998728745","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1761","1523273","0.0-23.0-1.187","","521.6450000007171","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1762","1525883","0.0-23.0-1.188","","599.8799999943003","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1763","1528424","0.0-23.0-1.189","","519.5200000016484","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1764","1530886","0.0-23.0-1.190","","449.945000000298","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1765","1533486","0.0-23.0-1.191","","582.1500000020023","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"call-function","1766","1534492","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1767","1540037","0.0-25.0","","5529.440000012983","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1768","1550012","0.0-26.0","","9965.70500000962","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
