"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2228","675217","0.0-23.0-1.113","","458.59500000369735","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2229","677660","0.0-23.0-1.114","","438.69499998982064","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2230","680028","0.0-23.0-1.115","","365.64000000362284","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2231","682590","0.0-23.0-1.116","","560.0200000044424","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2232","685045","0.0-23.0-1.117","","450.76500001596287","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2233","687476","0.0-23.0-1.118","","430.15999998897314","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2234","689963","0.0-23.0-1.119","","484.230000001844","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2235","692521","0.0-23.0-1.120","","555.6849999993574","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2236","694872","0.0-23.0-1.121","","347.6399999926798","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2237","697269","0.0-23.0-1.122","","394.1249999916181","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2238","699654","0.0-23.0-1.123","","383.23499998659827","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2239","702131","0.0-23.0-1.124","","474.1900000080932","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2240","704613","0.0-23.0-1.125","","481.01999997743405","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2241","707021","0.0-23.0-1.126","","404.7549999959301","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2242","709464","0.0-23.0-1.127","","440.535000001546","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2243","711906","0.0-23.0-1.128","","439.50500001665205","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2244","714303","0.0-23.0-1.129","","394.9250000005122","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2245","716717","0.0-23.0-1.130","","410.2100000018254","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2246","719193","0.0-23.0-1.131","","474.5650000113528","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2247","721584","0.0-23.0-1.132","","387.92999999714084","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2248","723970","0.0-23.0-1.133","","383.880000008503","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2249","726401","0.0-23.0-1.134","","429.23499998869374","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2250","728820","0.0-23.0-1.135","","417.18499999842606","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2251","731285","0.0-23.0-1.136","","462.9750000021886","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2252","733671","0.0-23.0-1.137","","383.4099999803584","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2253","736119","0.0-23.0-1.138","","447.2550000064075","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2254","738533","0.0-23.0-1.139","","412.64500000397675","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2255","741085","0.0-23.0-1.140","","549.2650000087451","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2256","743487","0.0-23.0-1.141","","399.92500000516884","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2257","745861","0.0-23.0-1.142","","372.479999990901","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2258","748264","0.0-23.0-1.143","","400.59000000474043","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","2259","750649","0.0-23.0-2.143-0.143","","1384.829999995418","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2528","753337","0.0-23.0-1.144","","428.2999999995809","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2529","755751","0.0-23.0-1.145","","411.6400000057183","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2530","758171","0.0-23.0-1.146","","418.71500000706874","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2531","760539","0.0-23.0-1.147","","366.0249999957159","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2532","762942","0.0-23.0-1.148","","399.91000000736676","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2533","765664","0.0-23.0-1.149","","720.8150000078604","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2534","768186","0.0-23.0-1.150","","519.815000006929","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2535","770572","0.0-23.0-1.151","","384.185000002617","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2536","772969","0.0-23.0-1.152","","395.59999998891726","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2537","775423","0.0-23.0-1.153","","450.41999997920357","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2538","777859","0.0-23.0-1.154","","434.2199999955483","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2539","780274","0.0-23.0-1.155","","411.3999999826774","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2540","782624","0.0-23.0-1.156","","348.46000000834465","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2541","785067","0.0-23.0-1.157","","440.8199999888893","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2542","787453","0.0-23.0-1.158","","383.3299999823794","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2543","789901","0.0-23.0-1.159","","445.5500000040047","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2544","792326","0.0-23.0-1.160","","423.32500001066364","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2545","794797","0.0-23.0-1.161","","467.73500001290813","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2546","797205","0.0-23.0-1.162","","406.5300000074785","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2547","799562","0.0-23.0-1.163","","355.69999998551793","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2548","802056","0.0-23.0-1.164","","490.0949999864679","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2549","804601","0.0-23.0-1.165","","542.8350000001956","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2550","806968","0.0-23.0-1.166","","365.0900000066031","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2551","809456","0.0-23.0-1.167","","485.4650000052061","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2552","812047","0.0-23.0-1.168","","589.7799999802373","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2553","814541","0.0-23.0-1.169","","492.19499999890104","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2554","817040","0.0-23.0-1.170","","497.3549999995157","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2555","819442","0.0-23.0-1.171","","400.61000001151115","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2556","822028","0.0-23.0-1.172","","584.084999980405","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2557","824521","0.0-23.0-1.173","","491.4549999812152","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2558","827083","0.0-23.0-1.174","","560.1350000069942","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2559","829600","0.0-23.0-1.175","","514.8800000024494","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2560","832076","0.0-23.0-1.176","","474.48000000440516","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2561","834496","0.0-23.0-1.177","","418.18000000785105","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2562","836932","0.0-23.0-1.178","","434.1899999999441","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2563","839330","0.0-23.0-1.179","","394.29999998537824","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2564","841852","0.0-23.0-1.180","","520.6249999755528","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2565","844396","0.0-23.0-1.181","","542.9050000093412","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2566","846919","0.0-23.0-1.182","","520.3000000037719","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2567","849367","0.0-23.0-1.183","","446.67000000481494","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2568","851832","0.0-23.0-1.184","","463.9500000048429","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2569","854235","0.0-23.0-1.185","","400.8699999831151","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2570","856660","0.0-23.0-1.186","","423.53000000002794","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2571","859074","0.0-23.0-1.187","","411.919999984093","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2572","861465","0.0-23.0-1.188","","387.85999998799525","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2573","863930","0.0-23.0-1.189","","462.5850000011269","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2574","866361","0.0-23.0-1.190","","429.25000001559965","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2575","868889","0.0-23.0-1.191","","525.6650000228547","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"call-function","2576","869890","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2577","873433","0.0-25.0","","3542.840000009164","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2578","885730","0.0-26.0","","12295.94999999972","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2579","885737","0.0-27.0","","","","","","","","","","","","","",""
