"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1297","391891","0.0-23.0-1.112","","431.04999999923166","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1298","394371","0.0-23.0-1.113","","463.98499999486376","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1299","396744","0.0-23.0-1.114","","360.8899999962887","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1300","399203","0.0-23.0-1.115","","435.4800000000978","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1301","401588","0.0-23.0-1.116","","369.47499999951106","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1302","404022","0.0-23.0-1.117","","411.7249999981141","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1303","406430","0.0-23.0-1.118","","399.61000000766944","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1304","408892","0.0-23.0-1.119","","439.97500000114087","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1305","411337","0.0-23.0-1.120","","428.28999999619555","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1306","413716","0.0-23.0-1.121","","364.45500000263564","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1307","416048","0.0-23.0-1.122","","320.4200000036508","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1308","418411","0.0-23.0-1.123","","351.42500000074506","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1309","420743","0.0-23.0-1.124","","312.1499999979278","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1310","423134","0.0-23.0-1.125","","373.37500001012813","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1311","425521","0.0-23.0-1.126","","370.6850000016857","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1312","427900","0.0-23.0-1.127","","371.5349999984028","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1313","430304","0.0-23.0-1.128","","387.7950000023702","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1314","432646","0.0-23.0-1.129","","321.974999998929","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1315","435028","0.0-23.0-1.130","","373.86500000138767","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1316","437415","0.0-23.0-1.131","","370.054999992135","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1317","439793","0.0-23.0-1.132","","370.17500000365544","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1318","442143","0.0-23.0-1.133","","341.4750000083586","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1319","444579","0.0-23.0-1.134","","413.2899999967776","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1320","446981","0.0-23.0-1.135","","385.48500000615604","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1321","449350","0.0-23.0-1.136","","347.9949999891687","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1322","451782","0.0-23.0-1.137","","425.80500000622123","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1323","454224","0.0-23.0-1.138","","421.45500000333413","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1324","456613","0.0-23.0-1.139","","369.4099999993341","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1325","459155","0.0-23.0-1.140","","527.524999997695","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1326","461596","0.0-23.0-1.141","","436.9200000073761","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1327","464165","0.0-23.0-1.142","","564.490000004298","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1328","466514","0.0-23.0-1.143","","333.87000000220723","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"html-keyboard-response","1329","468958","0.0-23.0-2.143-0.143","","1433.1850000016857","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1437","471049","0.0-23.0-1.144","","536.630000002333","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1438","473491","0.0-23.0-1.145","","426.8400000000838","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1439","475926","0.0-23.0-1.146","","425.10499998752493","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1440","478297","0.0-23.0-1.147","","348.20000000763685","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1441","480722","0.0-23.0-1.148","","416.0750000010012","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1442","483094","0.0-23.0-1.149","","361.3199999963399","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1443","485454","0.0-23.0-1.150","","341.4000000047963","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1444","487851","0.0-23.0-1.151","","389.885000011418","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1445","490228","0.0-23.0-1.152","","348.3600000035949","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1446","492595","0.0-23.0-1.153","","349.8749999998836","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1447","495022","0.0-23.0-1.154","","421.9100000045728","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1448","497556","0.0-23.0-1.155","","520.3650000039488","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1449","499955","0.0-23.0-1.156","","390.04499999282416","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1450","502302","0.0-23.0-1.157","","334.48499999940395","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1451","504623","0.0-23.0-1.158","","311.2900000123773","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1452","506996","0.0-23.0-1.159","","352.42500000458676","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1453","509348","0.0-23.0-1.160","","339.6400000056019","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1454","511628","0.0-23.0-1.161","","272.9949999920791","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1455","514031","0.0-23.0-1.162","","398.3399999997346","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1456","516376","0.0-23.0-1.163","","326.39499999640975","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1457","518703","0.0-23.0-1.164","","307.12000001221895","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1458","521093","0.0-23.0-1.165","","384.82499998644926","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1459","523401","0.0-23.0-1.166","","305.3300000028685","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1460","525806","0.0-23.0-1.167","","387.7199999988079","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1461","528113","0.0-23.0-1.168","","291.9849999889266","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1462","530527","0.0-23.0-1.169","","397.2700000012992","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1463","532885","0.0-23.0-1.170","","341.79500000027474","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1464","535290","0.0-23.0-1.171","","387.2950000077253","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1465","537690","0.0-23.0-1.172","","382.0750000013504","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1466","539992","0.0-23.0-1.173","","284.9900000001071","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1467","542416","0.0-23.0-1.174","","409.044999993057","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1468","544794","0.0-23.0-1.175","","366.2249999906635","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1469","547175","0.0-23.0-1.176","","375.6300000095507","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1470","549525","0.0-23.0-1.177","","335.7300000061514","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1471","552121","0.0-23.0-1.178","","582.2049999987939","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1472","554459","0.0-23.0-1.179","","328.0150000064168","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1473","556866","0.0-23.0-1.180","","376.08499999623746","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1474","559279","0.0-23.0-1.181","","402.990000002319","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1475","561699","0.0-23.0-1.182","","402.41000000969507","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1476","564209","0.0-23.0-1.183","","500.5749999982072","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1477","566796","0.0-23.0-1.184","","582.5999999942724","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1478","569313","0.0-23.0-1.185","","497.0749999920372","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1479","571805","0.0-23.0-1.186","","480.584999997518","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1480","574289","0.0-23.0-1.187","","466.839999993681","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1481","576683","0.0-23.0-1.188","","376.2799999967683","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1482","579084","0.0-23.0-1.189","","374.53000000095926","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1483","581635","0.0-23.0-1.190","","536.0899999941466","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1484","584044","0.0-23.0-1.191","","396.26500000304077","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"call-function","1485","585054","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1486","589629","0.0-25.0","","4573.119999986375","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1487","595166","0.0-26.0","","5536.424999998417","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1488","595181","0.0-27.0","","","","","","","","","","","","","",""
