"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","858","605704","0.0-23.0-1.113","","321.93499989807606","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","859","608052","0.0-23.0-1.114","","337.7949999412522","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","860","610374","0.0-23.0-1.115","","302.4450000375509","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","861","612887","0.0-23.0-1.116","","507.0999999297783","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","862","615329","0.0-23.0-1.117","","429.2350000469014","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","863","617700","0.0-23.0-1.118","","353.40000002179295","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","864","620106","0.0-23.0-1.119","","385.6999999843538","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","865","622593","0.0-23.0-1.120","","469.5199999259785","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","866","624962","0.0-23.0-1.121","","360.95499992370605","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","867","627318","0.0-23.0-1.122","","341.19000006467104","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","868","629724","0.0-23.0-1.123","","383.9299998944625","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","869","632135","0.0-23.0-1.124","","389.40500002354383","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","870","634512","0.0-23.0-1.125","","357.4399999342859","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","871","636937","0.0-23.0-1.126","","412.3050000052899","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","872","639304","0.0-23.0-1.127","","345.68000002764165","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","873","641695","0.0-23.0-1.128","","378.8349999813363","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","874","644132","0.0-23.0-1.129","","415.57499999180436","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","875","646609","0.0-23.0-1.130","","462.59999996982515","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","876","648973","0.0-23.0-1.131","","344.13999994285405","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","877","651361","0.0-23.0-1.132","","368.4750000247732","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","878","653722","0.0-23.0-1.133","","343.16000004764646","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","879","656135","0.0-23.0-1.134","","402.280000038445","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","880","658588","0.0-23.0-1.135","","435.6350000016391","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","881","660999","0.0-23.0-1.136","","398.454999900423","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","882","663370","0.0-23.0-1.137","","353.07499999180436","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","883","665751","0.0-23.0-1.138","","375.55500003509223","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","884","668110","0.0-23.0-1.139","","337.3799999244511","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","885","670600","0.0-23.0-1.140","","475.79499997664243","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","886","672960","0.0-23.0-1.141","","346.77999990526587","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","887","675309","0.0-23.0-1.142","","338.7349999975413","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","888","677676","0.0-23.0-1.143","","351.4849999919534","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"html-keyboard-response","889","685246","0.0-23.0-2.143-0.143","","6554.879999952391","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1094","687724","0.0-23.0-1.144","","402.5050000054762","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1095","690058","0.0-23.0-1.145","","313.1699999794364","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1096","692387","0.0-23.0-1.146","","315.3800000436604","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1097","694785","0.0-23.0-1.147","","386.0700000077486","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1098","697181","0.0-23.0-1.148","","377.9550000326708","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1099","699523","0.0-23.0-1.149","","330.96500008832663","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1100","702024","0.0-23.0-1.150","","486.0649999463931","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1101","704454","0.0-23.0-1.151","","418.20499999448657","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1102","706853","0.0-23.0-1.152","","384.1750000137836","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1103","709325","0.0-23.0-1.153","","454.56999994348735","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1104","711692","0.0-23.0-1.154","","357.27000003680587","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1105","714072","0.0-23.0-1.155","","366.5849999524653","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1106","716510","0.0-23.0-1.156","","424.80000003706664","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1107","719001","0.0-23.0-1.157","","469.58499995525926","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1108","721391","0.0-23.0-1.158","","375.9149999823421","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1109","723860","0.0-23.0-1.159","","455.3250001044944","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1110","726280","0.0-23.0-1.160","","408.10500003863126","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1111","728611","0.0-23.0-1.161","","317.3550000647083","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1112","731014","0.0-23.0-1.162","","392.37999997567385","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1113","733396","0.0-23.0-1.163","","372.70999990869313","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1114","735826","0.0-23.0-1.164","","412.92500006966293","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1115","738178","0.0-23.0-1.165","","336.1450000666082","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1116","740578","0.0-23.0-1.166","","386.9749999139458","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1117","742874","0.0-23.0-1.167","","287.8599999239668","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1118","745264","0.0-23.0-1.168","","380.5200000060722","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1119","747696","0.0-23.0-1.169","","424.1750000510365","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1120","750081","0.0-23.0-1.170","","370.8199999528006","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1121","752410","0.0-23.0-1.171","","314.7350000217557","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1122","754742","0.0-23.0-1.172","","312.7250000834465","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1123","757186","0.0-23.0-1.173","","433.40999993961304","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1124","759542","0.0-23.0-1.174","","343.70500000659376","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1125","761973","0.0-23.0-1.175","","410.2100000018254","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1126","764355","0.0-23.0-1.176","","361.25499999616295","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1127","766758","0.0-23.0-1.177","","399.0050000138581","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1128","769163","0.0-23.0-1.178","","390.87999996263534","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1129","771502","0.0-23.0-1.179","","315.6999999191612","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1130","773993","0.0-23.0-1.180","","483.6700001033023","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1131","776418","0.0-23.0-1.181","","401.86500002164394","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1132","778755","0.0-23.0-1.182","","328.68000003509223","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1133","781171","0.0-23.0-1.183","","395.9650000324473","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1134","783527","0.0-23.0-1.184","","339.5449999952689","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1135","785892","0.0-23.0-1.185","","352.2050000028685","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1136","788245","0.0-23.0-1.186","","333.37000000756234","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1137","790653","0.0-23.0-1.187","","391.4299999596551","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1138","793040","0.0-23.0-1.188","","371.1749999783933","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1139","795392","0.0-23.0-1.189","","334.3449999811128","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1140","797806","0.0-23.0-1.190","","405.1649998873472","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1141","800154","0.0-23.0-1.191","","333.16000003833324","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"call-function","1142","801158","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1143","805606","0.0-25.0","","4446.269999956712","","","{""hands2"":""Right""}","","","","","","","","",""
