"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","6686","1645591","0.0-23.0-1.99","","427.06499999621883","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6687","1648151","0.0-23.0-1.100","","556.3449999899603","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6688","1650663","0.0-23.0-1.101","","508.4949999873061","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","6689","1653327","0.0-23.0-1.102","","659.2149999924004","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6690","1656247","0.0-23.0-1.103","","917.8250000113621","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","6691","1658751","0.0-23.0-1.104","","499.7200000216253","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6692","1661255","0.0-23.0-1.105","","500.514999992447","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","6693","1663919","0.0-23.0-1.106","","659.0800000121817","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","6694","1666480","0.0-23.0-1.107","","556.2649999919813","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6695","1669023","0.0-23.0-1.108","","541.1450000246987","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6696","1673279","0.0-23.0-1.109","","2254.060000006575","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6697","1675815","0.0-23.0-1.110","","531.6250000032596","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6698","1678535","0.0-23.0-1.111","","714.7399999957997","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","6736","1681327","0.0-23.0-1.112","","594.6950000070501","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6737","1683927","0.0-23.0-1.113","","597.3050000029616","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6738","1686423","0.0-23.0-1.114","","491.71500001102686","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6739","1689183","0.0-23.0-1.115","","755.7899999956135","Stim/Stim-BG/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","6740","1691631","0.0-23.0-1.116","","445.5399999860674","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6741","1694392","0.0-23.0-1.117","","755.7849999866448","Stim/Stim-BG/NM_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","6742","1696903","0.0-23.0-1.118","","507.9599999880884","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6743","1699327","0.0-23.0-1.119","","421.1850000137929","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6744","1701887","0.0-23.0-1.120","","557.3199999926146","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6745","1704463","0.0-23.0-1.121","","570.4550000082236","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","6746","1707095","0.0-23.0-1.122","","629.7450000129174","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6747","1709631","0.0-23.0-1.123","","532.6700000150595","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6748","1712143","0.0-23.0-1.124","","508.6449999944307","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6749","1714679","0.0-23.0-1.125","","534.0350000187755","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6750","1717295","0.0-23.0-1.126","","612.1100000164006","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","6751","1719783","0.0-23.0-1.127","","485.0049999949988","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","6752","1722311","0.0-23.0-1.128","","524.4650000240654","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","6753","1724839","0.0-23.0-1.129","","525.3549999906681","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6754","1727447","0.0-23.0-1.130","","602.9400000115857","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6755","1729936","0.0-23.0-1.131","","483.9300000166986","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6756","1732423","0.0-23.0-1.132","","483.860000007553","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6757","1735072","0.0-23.0-1.133","","644.4950000150129","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6758","1737559","0.0-23.0-1.134","","483.4700000064913","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","6759","1740103","0.0-23.0-1.135","","539.5800000114832","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","6760","1742576","0.0-23.0-1.136","","469.7699999960605","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","6761","1745111","0.0-23.0-1.137","","531.2850000045728","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","6762","1747671","0.0-23.0-1.138","","557.4999999953434","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6763","1750183","0.0-23.0-1.139","","507.13500002166256","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6764","1752640","0.0-23.0-1.140","","452.35499998671","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","6765","1755239","0.0-23.0-1.141","","595.8249999966938","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","6766","1757839","0.0-23.0-1.142","","594.3200000037905","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6821","1760583","0.0-23.0-1.143","","453.24999999138527","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"html-keyboard-response","6822","1762935","0.0-23.0-2.143-0.143","","1350.9800000174437","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","6959","1765127","0.0-23.0-1.144","","466.97999999742024","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","6960","1767471","0.0-23.0-1.145","","340.15000000363216","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6961","1769870","0.0-23.0-1.146","","397.4400000006426","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6962","1772398","0.0-23.0-1.147","","523.5999999858905","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","6963","1774839","0.0-23.0-1.148","","435.9849999891594","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6964","1777110","0.0-23.0-1.149","","269.9950000096578","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6965","1779407","0.0-23.0-1.150","","293.7650000094436","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6966","1781647","0.0-23.0-1.151","","235.91500002657995","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6967","1784246","0.0-23.0-1.152","","594.9200000031851","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6968","1786695","0.0-23.0-1.153","","445.17500000074506","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6969","1789215","0.0-23.0-1.154","","515.3649999992922","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6970","1791583","0.0-23.0-1.155","","363.8700000010431","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6971","1793991","0.0-23.0-1.156","","403.83499997551553","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6972","1796513","0.0-23.0-1.157","","519.2499999830034","Stim/Stim-GB/NM_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","6973","1799095","0.0-23.0-1.158","","578.3550000051036","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","6974","1801663","0.0-23.0-1.159","","564.2050000024028","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6975","1804239","0.0-23.0-1.160","","570.1950000075158","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6976","1806767","0.0-23.0-1.161","","525.5149999866262","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6977","1809335","0.0-23.0-1.162","","563.5100000072271","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6978","1811862","0.0-23.0-1.163","","522.7100000192877","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6979","1814687","0.0-23.0-1.164","","818.9999999885913","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","6980","1817319","0.0-23.0-1.165","","627.7600000030361","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6981","1819879","0.0-23.0-1.166","","557.4699999997392","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6982","1822455","0.0-23.0-1.167","","569.7400000062771","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6983","1824967","0.0-23.0-1.168","","510.1100000028964","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6984","1827486","0.0-23.0-1.169","","514.2700000142213","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6985","1829950","0.0-23.0-1.170","","460.80499998060986","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6986","1832463","0.0-23.0-1.171","","509.474999998929","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6987","1834951","0.0-23.0-1.172","","482.53499998827465","Stim/Stim-BG/IN_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","6988","1837550","0.0-23.0-1.173","","595.7199999829754","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","6989","1840175","0.0-23.0-1.174","","619.7849999880418","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","6990","1842654","0.0-23.0-1.175","","475.639999989653","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","6991","1845182","0.0-23.0-1.176","","522.915000008652","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","6992","1847639","0.0-23.0-1.177","","451.8500000122003","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6993","1850039","0.0-23.0-1.178","","395.94999997643754","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","6994","1852599","0.0-23.0-1.179","","554.7050000168383","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","6995","1855095","0.0-23.0-1.180","","491.52999999932945","Stim/Stim-GB/II_I.PNG","66","","","2","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","6996","1857535","0.0-23.0-1.181","","435.7799999997951","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","6997","1860015","0.0-23.0-1.182","","476.9500000111293","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","6998","1862447","0.0-23.0-1.183","","427.3899999971036","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","6999","1864856","0.0-23.0-1.184","","406.2350000021979","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7000","1867311","0.0-23.0-1.185","","451.67000000947155","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","7001","1869759","0.0-23.0-1.186","","442.58499998250045","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","7002","1872191","0.0-23.0-1.187","","429.3750000069849","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7003","1874607","0.0-23.0-1.188","","411.6750000102911","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","7004","1876903","0.0-23.0-1.189","","293.03000000072643","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","7099","1879895","0.0-23.0-1.190","","483.86999999638647","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","7107","1882447","0.0-23.0-1.191","","521.3400000066031","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"call-function","7108","1883448","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","7109","1887696","0.0-25.0","","4245.974999997998","","","{""hands2"":""Left""}","","","","","","","","",""
