"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1734","624669","0.0-23.0-1.112","","390.98999998532236","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1735","627270","0.0-23.0-1.113","","580.7400000048801","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1736","629862","0.0-23.0-1.114","","573.6350000370294","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1737","632618","0.0-23.0-1.115","","746.2750000413507","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1738","635091","0.0-23.0-1.116","","451.68000005651265","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1739","637600","0.0-23.0-1.117","","497.81000008806586","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1740","640048","0.0-23.0-1.118","","429.2750000022352","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1741","642528","0.0-23.0-1.119","","456.499999971129","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1742","645241","0.0-23.0-1.120","","702.7999999700114","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1743","647707","0.0-23.0-1.121","","441.48000003769994","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1744","650358","0.0-23.0-1.122","","638.5050000390038","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1745","652891","0.0-23.0-1.123","","513.0900000222027","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1746","655358","0.0-23.0-1.124","","449.9849999556318","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1747","657958","0.0-23.0-1.125","","584.1400000499561","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1748","660533","0.0-23.0-1.126","","558.2699999213219","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1749","663053","0.0-23.0-1.127","","506.0100000118837","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1750","665533","0.0-23.0-1.128","","461.16500010248274","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1751","668129","0.0-23.0-1.129","","583.1949999555945","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1752","670700","0.0-23.0-1.130","","559.4099999871105","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1753","673289","0.0-23.0-1.131","","575.5950000602752","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1754","675788","0.0-23.0-1.132","","484.99000002630055","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1755","678425","0.0-23.0-1.133","","616.8649999890476","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1756","681027","0.0-23.0-1.134","","574.9899999937043","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1757","683595","0.0-23.0-1.135","","548.6250000540167","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1758","686105","0.0-23.0-1.136","","491.0750000271946","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1759","688613","0.0-23.0-1.137","","491.3099999539554","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1760","691477","0.0-23.0-1.138","","842.8599999751896","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1761","694012","0.0-23.0-1.139","","514.5400000037625","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1762","696457","0.0-23.0-1.140","","425.0649999594316","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1763","699003","0.0-23.0-1.141","","522.3799999803305","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1764","701673","0.0-23.0-1.142","","657.6099999947473","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1765","704200","0.0-23.0-1.143","","501.8250000430271","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"html-keyboard-response","1766","741397","0.0-23.0-2.143-0.143","","36197.874999954365","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2001","744231","0.0-23.0-1.144","","518.735000048764","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2002","746597","0.0-23.0-1.145","","341.2350000580773","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2003","749180","0.0-23.0-1.146","","557.8399999067187","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2004","751786","0.0-23.0-1.147","","576.8549999920651","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2005","754485","0.0-23.0-1.148","","683.6249999469146","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2006","757093","0.0-23.0-1.149","","574.5749999769032","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2007","759739","0.0-23.0-1.150","","633.5299999918789","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2008","762381","0.0-23.0-1.151","","622.2249999409541","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2009","764957","0.0-23.0-1.152","","568.169999984093","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2010","767519","0.0-23.0-1.153","","549.739999929443","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2011","770037","0.0-23.0-1.154","","511.1950000282377","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2012","772515","0.0-23.0-1.155","","455.05499991122633","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2013","775172","0.0-23.0-1.156","","634.6250000642613","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2014","777663","0.0-23.0-1.157","","462.3600000049919","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2015","780180","0.0-23.0-1.158","","492.629999993369","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2016","782759","0.0-23.0-1.159","","556.2049999134615","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2017","785396","0.0-23.0-1.160","","626.0250000050291","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2018","787861","0.0-23.0-1.161","","450.6449999753386","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2019","790309","0.0-23.0-1.162","","420.5799999181181","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2020","792852","0.0-23.0-1.163","","516.1800000350922","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2021","795440","0.0-23.0-1.164","","568.0050000082701","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2022","797956","0.0-23.0-1.165","","505.0899999914691","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2023","800477","0.0-23.0-1.166","","505.10499998927116","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2024","802886","0.0-23.0-1.167","","389.12000006530434","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2025","805408","0.0-23.0-1.168","","501.61999999545515","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2026","807841","0.0-23.0-1.169","","418.96499996073544","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2027","810298","0.0-23.0-1.170","","434.4099999871105","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2028","812811","0.0-23.0-1.171","","487.26500000339","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2029","815303","0.0-23.0-1.172","","462.9700001096353","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2030","817793","0.0-23.0-1.173","","477.7600000379607","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2031","820328","0.0-23.0-1.174","","506.4249999122694","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2032","822620","0.0-23.0-1.175","","263.0549999885261","Stim/Stim-GB/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","2033","825172","0.0-23.0-1.176","","536.6449999855831","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2034","827665","0.0-23.0-1.177","","473.51999999955297","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2035","830150","0.0-23.0-1.178","","468.0549999466166","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2036","832769","0.0-23.0-1.179","","594.9900000123307","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2037","835295","0.0-23.0-1.180","","511.15000003483146","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2038","837851","0.0-23.0-1.181","","546.2600000901148","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2039","840205","0.0-23.0-1.182","","337.8149999771267","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2040","842671","0.0-23.0-1.183","","433.4400000516325","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2041","845109","0.0-23.0-1.184","","418.4100000420585","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2042","847579","0.0-23.0-1.185","","457.3800000362098","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2043","850085","0.0-23.0-1.186","","484.91499992087483","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2044","852619","0.0-23.0-1.187","","509.5200000796467","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2045","855195","0.0-23.0-1.188","","561.6050000535324","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2046","857676","0.0-23.0-1.189","","459.75999999791384","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2047","860131","0.0-23.0-1.190","","432.4100000085309","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2048","862576","0.0-23.0-1.191","","438.2549999281764","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"call-function","2049","863580","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2050","871288","0.0-25.0","","7705.630000098608","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2051","889270","0.0-26.0","","17980.38500000257","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2052","889291","0.0-27.0","","","","","","","","","","","","","",""
