"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3272","426713","0.0-23.0-1.111","","579.6399999999558","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3273","429137","0.0-23.0-1.112","","421.14500000025146","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3274","431498","0.0-23.0-1.113","","357.98000000067987","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3275","434146","0.0-23.0-1.114","","643.8600000001024","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3276","436714","0.0-23.0-1.115","","563.850000002305","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3277","439194","0.0-23.0-1.116","","477.08000000054017","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3278","441777","0.0-23.0-1.117","","581.1699999975972","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3279","444200","0.0-23.0-1.118","","419.17499999905704","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3280","446680","0.0-23.0-1.119","","476.04000000137603","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3281","449264","0.0-23.0-1.120","","580.9000000008382","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3282","451737","0.0-23.0-1.121","","469.5900000005495","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3283","454218","0.0-23.0-1.122","","473.9000000008964","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3284","456632","0.0-23.0-1.123","","410.475000000617","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3285","459017","0.0-23.0-1.124","","382.2150000014226","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3286","461440","0.0-23.0-1.125","","419.78000000014435","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3287","463912","0.0-23.0-1.126","","469.7599999999511","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3288","466392","0.0-23.0-1.127","","478.2149999991525","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3289","468888","0.0-23.0-1.128","","493.5150000018766","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3338","471808","0.0-23.0-1.129","","675.7399999987683","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3339","474456","0.0-23.0-1.130","","645.0049999984913","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3509","477721","0.0-23.0-1.131","","409.1649999973597","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3510","480185","0.0-23.0-1.132","","459.340000001248","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3511","482648","0.0-23.0-1.133","","461.42500000132713","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3512","485136","0.0-23.0-1.134","","486.5350000000326","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3513","487648","0.0-23.0-1.135","","507.14499999955297","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3514","490185","0.0-23.0-1.136","","534.1399999997229","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3515","492792","0.0-23.0-1.137","","602.6899999997113","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3516","495177","0.0-23.0-1.138","","382.9750000004424","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3517","497632","0.0-23.0-1.139","","452.3300000000745","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3518","500097","0.0-23.0-1.140","","462.21499999955995","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3519","502489","0.0-23.0-1.141","","386.9799999992829","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3520","505024","0.0-23.0-1.142","","529.4450000000652","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3521","507482","0.0-23.0-1.143","","453.46499999868684","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"html-keyboard-response","3522","701019","0.0-23.0-2.143-0.143","","192534.17500000075","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3789","703739","0.0-23.0-1.144","","365.20000000018626","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3790","706251","0.0-23.0-1.145","","507.29499999945983","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3791","708714","0.0-23.0-1.146","","460.7849999993341","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3792","711034","0.0-23.0-1.147","","315.8000000003958","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3793","713418","0.0-23.0-1.148","","378.45999999996275","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3794","715842","0.0-23.0-1.149","","419.91499999864027","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3795","718307","0.0-23.0-1.150","","460.62499999976717","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3796","720699","0.0-23.0-1.151","","389.06500000308733","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","3797","723307","0.0-23.0-1.152","","606.0099999994272","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3798","725779","0.0-23.0-1.153","","467.790000002482","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3799","728251","0.0-23.0-1.154","","466.1549999982817","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3800","730786","0.0-23.0-1.155","","530.7350000002189","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3801","733244","0.0-23.0-1.156","","455.13500000012573","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3802","735771","0.0-23.0-1.157","","522.9049999979325","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3803","738259","0.0-23.0-1.158","","483.07500000018626","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3804","740706","0.0-23.0-1.159","","445.4799999985844","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3805","743275","0.0-23.0-1.160","","564.8399999990361","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3806","745666","0.0-23.0-1.161","","385.1299999987241","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3807","748098","0.0-23.0-1.162","","429.6200000026729","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3808","750547","0.0-23.0-1.163","","445.88999999896623","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3809","753035","0.0-23.0-1.164","","484.53000000154134","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3810","755515","0.0-23.0-1.165","","475.3649999984773","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3811","758042","0.0-23.0-1.166","","521.9399999986636","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3812","760514","0.0-23.0-1.167","","467.93500000052154","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3813","762907","0.0-23.0-1.168","","391.2549999986077","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3814","765363","0.0-23.0-1.169","","452.70999999775086","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3815","767875","0.0-23.0-1.170","","509.61000000103377","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3816","770435","0.0-23.0-1.171","","557.2600000014063","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3817","772771","0.0-23.0-1.172","","331.4849999988219","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3818","775155","0.0-23.0-1.173","","381.18499999830965","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3819","777643","0.0-23.0-1.174","","484.93000000237953","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3820","780106","0.0-23.0-1.175","","459.1199999995297","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3821","782531","0.0-23.0-1.176","","419.5899999977555","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3822","784979","0.0-23.0-1.177","","445.5900000029942","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3823","787427","0.0-23.0-1.178","","443.42500000132713","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3824","789867","0.0-23.0-1.179","","436.6599999993341","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3825","792235","0.0-23.0-1.180","","364.5350000006147","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3826","794770","0.0-23.0-1.181","","532.6850000020349","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3827","797347","0.0-23.0-1.182","","573.3000000000466","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3828","799795","0.0-23.0-1.183","","441.52000000025146","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3829","802180","0.0-23.0-1.184","","381.80500000086613","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3830","804636","0.0-23.0-1.185","","452.79500000097323","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3831","807147","0.0-23.0-1.186","","506.955000000773","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3832","809602","0.0-23.0-1.187","","449.9550000000745","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3833","812035","0.0-23.0-1.188","","429.4899999985937","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3834","814506","0.0-23.0-1.189","","466.1950000008801","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3835","816868","0.0-23.0-1.190","","357.314999997383","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3836","819292","0.0-23.0-1.191","","421.24999999953434","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"call-function","3837","820292","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","3838","823899","0.0-25.0","","3605.7049999980954","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","3839","833916","0.0-26.0","","10016.185000000405","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
