"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1904","565717","0.0-23.0-1.113","","626.0050000001211","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1905","568249","0.0-23.0-1.114","","530.1650000001537","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1906","570746","0.0-23.0-1.115","","489.72999999974854","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1907","573188","0.0-23.0-1.116","","436.36000000010245","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1908","575618","0.0-23.0-1.117","","426.3049999999348","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1909","578059","0.0-23.0-1.118","","431.8799999996554","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1910","580455","0.0-23.0-1.119","","392.339999999851","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1911","582840","0.0-23.0-1.120","","378.93499999970663","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1912","585270","0.0-23.0-1.121","","419.37999999988824","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1913","587723","0.0-23.0-1.122","","444.10000000020955","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1914","589950","0.0-23.0-1.123","","223.0549999999348","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1915","592639","0.0-23.0-1.124","","685.25","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1916","595182","0.0-23.0-1.125","","537.2800000000279","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1917","597769","0.0-23.0-1.126","","584.6950000000652","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1918","600301","0.0-23.0-1.127","","527.9000000000233","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1919","602686","0.0-23.0-1.128","","381.7699999999022","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1920","605194","0.0-23.0-1.129","","501.04000000015367","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1921","607703","0.0-23.0-1.130","","499.9749999997439","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","1922","610291","0.0-23.0-1.131","","580.1249999998836","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1923","612844","0.0-23.0-1.132","","544.8999999999069","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1924","615466","0.0-23.0-1.133","","614.8850000000093","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1925","617997","0.0-23.0-1.134","","525.2049999998417","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1926","620528","0.0-23.0-1.135","","528.6350000001257","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1927","623037","0.0-23.0-1.136","","504.0199999997858","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1928","625490","0.0-23.0-1.137","","443.9850000003353","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1929","628021","0.0-23.0-1.138","","524.1850000001723","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1930","630462","0.0-23.0-1.139","","432.9299999999348","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1931","632870","0.0-23.0-1.140","","404.2500000005821","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1932","635289","0.0-23.0-1.141","","412.46500000031665","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1933","637741","0.0-23.0-1.142","","445.2649999993155","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1934","640284","0.0-23.0-1.143","","535.75","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","1935","642771","0.0-23.0-2.143-0.143","","1484.7250000002095","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1936","644368","0.0-23.0-1.144","","595.589999999851","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1937","646899","0.0-23.0-1.145","","523.680000000284","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1938","649408","0.0-23.0-1.146","","498.19000000017695","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1939","651950","0.0-23.0-1.147","","537.3900000004796","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1940","654391","0.0-23.0-1.148","","437.64999999979045","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1941","657103","0.0-23.0-1.149","","701.8550000002142","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1942","659634","0.0-23.0-1.150","","528.6600000008475","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1943","662334","0.0-23.0-1.151","","693.2900000001537","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1944","665113","0.0-23.0-1.152","","772.5599999993574","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1945","667689","0.0-23.0-1.153","","572.3099999995902","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1946","670254","0.0-23.0-1.154","","558.785000000149","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1947","672797","0.0-23.0-1.155","","537.6350000005914","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1948","675260","0.0-23.0-1.156","","459.5699999999488","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1949","677848","0.0-23.0-1.157","","582.1000000005588","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1950","680357","0.0-23.0-1.158","","501.9449999999488","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1951","682922","0.0-23.0-1.159","","559.4099999997998","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1952","685588","0.0-23.0-1.160","","662.2099999994971","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1953","688300","0.0-23.0-1.161","","707.3399999999674","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1954","690943","0.0-23.0-1.162","","636.660000000149","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1955","693542","0.0-23.0-1.163","","592.1650000000373","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1956","696118","0.0-23.0-1.164","","569.9949999998789","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1957","698739","0.0-23.0-1.165","","618.1100000003353","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1958","701327","0.0-23.0-1.166","","581.3750000005821","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1959","703881","0.0-23.0-1.167","","548.4550000000745","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1960","706390","0.0-23.0-1.168","","503.5299999999115","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1961","708842","0.0-23.0-1.169","","447.5050000001211","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1962","711306","0.0-23.0-1.170","","457.62999999988824","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1963","713669","0.0-23.0-1.171","","354.7699999999022","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1964","716155","0.0-23.0-1.172","","482.0799999998417","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1965","718574","0.0-23.0-1.173","","415.2649999996647","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1966","720970","0.0-23.0-1.174","","391.079999999376","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1967","723468","0.0-23.0-1.175","","489.22500000020955","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1968","725976","0.0-23.0-1.176","","500.5249999995576","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1969","728474","0.0-23.0-1.177","","494.45999999984633","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1970","730994","0.0-23.0-1.178","","516.0850000001956","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1971","733390","0.0-23.0-1.179","","394.14500000013504","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1972","736102","0.0-23.0-1.180","","704.0600000000559","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1973","738475","0.0-23.0-1.181","","369.6600000002654","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1974","740872","0.0-23.0-1.182","","391.8800000001211","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1975","743313","0.0-23.0-1.183","","435.5649999997113","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1976","745754","0.0-23.0-1.184","","440.02499999990687","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1977","748263","0.0-23.0-1.185","","503.0999999998603","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1978","750760","0.0-23.0-1.186","","491.739999999525","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1979","753179","0.0-23.0-1.187","","415.28000000014435","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1980","755564","0.0-23.0-1.188","","378.0999999999767","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1981","758163","0.0-23.0-1.189","","591.7700000000186","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1982","760773","0.0-23.0-1.190","","601.3850000000093","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1983","763327","0.0-23.0-1.191","","549.0750000007683","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"call-function","1984","764332","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1985","768177","0.0-25.0","","3844.180000000051","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1986","789371","0.0-26.0","","21194.375","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1987","789377","0.0-27.0","","","","","","","","","","","","","",""
