"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","18400","945925","0.0-23.0-1.111","","469.8249999200925","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18488","948854","0.0-23.0-1.112","","455.1000000210479","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","18548","951775","0.0-23.0-1.113","","588.965000002645","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","18606","954581","0.0-23.0-1.114","","466.9899999862537","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","18769","957936","0.0-23.0-1.115","","513.840000028722","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","18844","960896","0.0-23.0-1.116","","524.9649999896064","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19009","964383","0.0-23.0-1.117","","659.9949999945238","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19206","968016","0.0-23.0-1.118","","575.9299999335781","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19361","971550","0.0-23.0-1.119","","708.7600000668317","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","19494","974814","0.0-23.0-1.120","","593.0100000696257","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","19553","977834","0.0-23.0-1.121","","682.6600000495091","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","19624","980944","0.0-23.0-1.122","","686.51500006672","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","19884","986274","0.0-23.0-1.123","","1959.569999948144","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","20102","989850","0.0-23.0-1.124","","482.8650000272319","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","20264","993426","0.0-23.0-1.125","","690.7099999953061","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","20374","996557","0.0-23.0-1.126","","559.7950000083074","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","20536","1000189","0.0-23.0-1.127","","774.1799999494106","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20632","1003422","0.0-23.0-1.128","","703.4450001083314","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","20782","1007251","0.0-23.0-1.129","","1059.0649999212474","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","20863","1010306","0.0-23.0-1.130","","626.7500000540167","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","21013","1013693","0.0-23.0-1.131","","570.0349999824539","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","21072","1016616","0.0-23.0-1.132","","620.7500000018626","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21148","1019530","0.0-23.0-1.133","","483.87500003445894","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21224","1022525","0.0-23.0-1.134","","585.8899999875575","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","21822","1028020","0.0-23.0-1.135","","507.5500000966713","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","21880","1030912","0.0-23.0-1.136","","553.8200000301003","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","21951","1033829","0.0-23.0-1.137","","539.3550000153482","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22008","1036700","0.0-23.0-1.138","","539.7799999918789","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","22063","1039410","0.0-23.0-1.139","","415.3449999867007","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","22127","1042257","0.0-23.0-1.140","","483.074999996461","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22191","1045147","0.0-23.0-1.141","","522.3900000564754","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","22260","1047934","0.0-23.0-1.142","","429.38999994657934","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","22398","1051368","0.0-23.0-1.143","","687.0949999429286","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"html-keyboard-response","22399","1166866","0.0-23.0-2.143-0.143","","114483.36000007112","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","22858","1170731","0.0-23.0-1.144","","579.2949999449775","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","22951","1173661","0.0-23.0-1.145","","446.49000000208616","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","23027","1176661","0.0-23.0-1.146","","588.8849999755621","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23084","1179458","0.0-23.0-1.147","","472.56499994546175","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","23145","1182306","0.0-23.0-1.148","","492.57000000216067","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","23191","1185159","0.0-23.0-1.149","","582.2400000179186","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23258","1188000","0.0-23.0-1.150","","489.7500000661239","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","23343","1191084","0.0-23.0-1.151","","606.7599999951199","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","23530","1194465","0.0-23.0-1.152","","364.33999997098","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","23614","1197486","0.0-23.0-1.153","","579.314999980852","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","23677","1200389","0.0-23.0-1.154","","545.7300000125542","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","23766","1203448","0.0-23.0-1.155","","560.50999998115","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","23829","1206334","0.0-23.0-1.156","","527.4600000120699","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","23909","1209354","0.0-23.0-1.157","","565.2349999872968","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","23974","1212256","0.0-23.0-1.158","","542.7000001072884","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24037","1215102","0.0-23.0-1.159","","481.74000007566065","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","24105","1218027","0.0-23.0-1.160","","546.3749999180436","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","24270","1221426","0.0-23.0-1.161","","510.8100000070408","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24486","1225177","0.0-23.0-1.162","","565.8650000113994","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","24572","1228356","0.0-23.0-1.163","","705.6599999777973","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","24709","1231679","0.0-23.0-1.164","","595.024999929592","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","24805","1234732","0.0-23.0-1.165","","537.1049999957904","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","24880","1237622","0.0-23.0-1.166","","489.1899999929592","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","24972","1240706","0.0-23.0-1.167","","591.7849999386817","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","25086","1243837","0.0-23.0-1.168","","519.6849999483675","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","25163","1246732","0.0-23.0-1.169","","497.5199999753386","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","25242","1249725","0.0-23.0-1.170","","560.9349999576807","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","25345","1252810","0.0-23.0-1.171","","543.1800000369549","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","25437","1255780","0.0-23.0-1.172","","500.8699999889359","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","25507","1258666","0.0-23.0-1.173","","508.56999994721264","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","25567","1261538","0.0-23.0-1.174","","538.2449999451637","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","25671","1264642","0.0-23.0-1.175","","537.2100000968203","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","25739","1267580","0.0-23.0-1.176","","570.4449999611825","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","25957","1271482","0.0-23.0-1.177","","773.5650000395253","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","26014","1274314","0.0-23.0-1.178","","516.0599999362603","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","26106","1277500","0.0-23.0-1.179","","680.809999932535","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","26295","1281055","0.0-23.0-1.180","","547.8349999757484","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","26399","1284189","0.0-23.0-1.181","","540.4750000452623","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","26483","1287137","0.0-23.0-1.182","","468.8350000651553","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","26604","1290485","0.0-23.0-1.183","","712.0649999706075","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","26728","1293760","0.0-23.0-1.184","","597.1950000384822","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","26868","1297112","0.0-23.0-1.185","","601.7799999099225","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","26933","1300124","0.0-23.0-1.186","","658.8800000026822","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","27024","1303093","0.0-23.0-1.187","","458.02500005811453","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","27100","1306020","0.0-23.0-1.188","","499.50999999418855","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","27159","1308872","0.0-23.0-1.189","","520.4750000266358","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","27217","1311836","0.0-23.0-1.190","","643.4499999741092","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","27583","1316260","0.0-23.0-1.191","","541.6849999455735","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"call-function","27584","1317264","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","27585","1321942","0.0-25.0","","4676.414999994449","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","27586","1344044","0.0-26.0","","22101.314999978058","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
