"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3933","831259","0.0-23.0-1.109","","327.8050000007497","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3934","833659","0.0-23.0-1.110","","396.4799999993993","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3935","836061","0.0-23.0-1.111","","397.9800000014948","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3936","838483","0.0-23.0-1.112","","417.6550000010757","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3937","840867","0.0-23.0-1.113","","380.9749999999767","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3938","843225","0.0-23.0-1.114","","353.37499999883585","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3939","845594","0.0-23.0-1.115","","366.4100000023609","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3940","848021","0.0-23.0-1.116","","423.8249999979744","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3941","850416","0.0-23.0-1.117","","389.3549999992829","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3942","852774","0.0-23.0-1.118","","352.6850000016857","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3943","855072","0.0-23.0-1.119","","293.5849999994971","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3944","857448","0.0-23.0-1.120","","369.52000000013504","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3945","859864","0.0-23.0-1.121","","411.95999999763444","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3946","862185","0.0-23.0-1.122","","317.01500000047963","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3947","864596","0.0-23.0-1.123","","408.8000000010943","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3948","866921","0.0-23.0-1.124","","322.38499999954365","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3949","869348","0.0-23.0-1.125","","424.7300000024261","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3950","871969","0.0-23.0-1.126","","612.9099999997998","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3951","874353","0.0-23.0-1.127","","381.66999999887776","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3952","876758","0.0-23.0-1.128","","402.7349999997532","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3953","879148","0.0-23.0-1.129","","385.4350000001723","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3954","881495","0.0-23.0-1.130","","341.84499999904074","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3955","883973","0.0-23.0-1.131","","473.78999999992084","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3956","886337","0.0-23.0-1.132","","358.495000000461","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3957","888690","0.0-23.0-1.133","","350.4799999973038","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3958","891078","0.0-23.0-1.134","","384.45499999949243","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","3959","893516","0.0-23.0-1.135","","435.3499999997439","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3960","896039","0.0-23.0-1.136","","518.8899999994319","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3961","898403","0.0-23.0-1.137","","359.8100000018021","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3962","901007","0.0-23.0-1.138","","599.9899999988265","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3963","903471","0.0-23.0-1.139","","458.0999999998603","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3964","905904","0.0-23.0-1.140","","429.15500000165775","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3965","908272","0.0-23.0-1.141","","363.4649999985704","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3966","910624","0.0-23.0-1.142","","349.115000000922","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3967","913057","0.0-23.0-1.143","","428.8649999980116","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"html-keyboard-response","3968","916166","0.0-23.0-2.143-0.143","","2107.910000002361","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","4134","918835","0.0-23.0-1.144","","771.7049999992596","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4135","921343","0.0-23.0-1.145","","503.915000001085","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4136","923669","0.0-23.0-1.146","","322.4950000003446","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4137","926086","0.0-23.0-1.147","","413.0250000016531","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4138","928502","0.0-23.0-1.148","","412.3250000011176","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4139","930870","0.0-23.0-1.149","","363.48499999800697","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4140","933259","0.0-23.0-1.150","","384.70500000042375","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4141","935671","0.0-23.0-1.151","","408.69999999995343","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4142","938035","0.0-23.0-1.152","","360.7050000028685","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4143","940411","0.0-23.0-1.153","","370.7250000006752","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4144","942832","0.0-23.0-1.154","","415.9399999990128","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4145","945248","0.0-23.0-1.155","","413.300000000163","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4146","947753","0.0-23.0-1.156","","500.11499999894295","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4147","950326","0.0-23.0-1.157","","569.534999998752","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4148","952637","0.0-23.0-1.158","","308.2649999996647","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4149","955069","0.0-23.0-1.159","","427.71999999973923","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4150","957598","0.0-23.0-1.160","","527.1450000000186","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4151","960042","0.0-23.0-1.161","","439.94000000017695","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4152","962420","0.0-23.0-1.162","","374.10000000090804","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","4153","964836","0.0-23.0-1.163","","412.4150000025984","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4154","967280","0.0-23.0-1.164","","439.54999999923166","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4155","969691","0.0-23.0-1.165","","407.02500000048894","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4156","972199","0.0-23.0-1.166","","503.6500000023516","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4157","974674","0.0-23.0-1.167","","469.9749999999767","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4158","977192","0.0-23.0-1.168","","515.480000001844","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4159","979785","0.0-23.0-1.169","","588.9200000019046","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4160","982212","0.0-23.0-1.170","","422.81500000169035","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4161","984602","0.0-23.0-1.171","","385.9650000013644","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4162","987045","0.0-23.0-1.172","","439.0650000022724","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4163","989435","0.0-23.0-1.173","","384.6349999984959","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4164","991851","0.0-23.0-1.174","","411.7499999993015","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4165","994305","0.0-23.0-1.175","","449.44000000029337","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4166","996812","0.0-23.0-1.176","","503.36500000045635","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4167","999245","0.0-23.0-1.177","","428.7400000030175","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4168","1001560","0.0-23.0-1.178","","309.26499999989755","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4169","1003928","0.0-23.0-1.179","","365.6300000002375","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4170","1006259","0.0-23.0-1.180","","327.76000000012573","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4171","1008655","0.0-23.0-1.181","","392.2549999988405","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4172","1011178","0.0-23.0-1.182","","519.8099999979604","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4173","1013557","0.0-23.0-1.183","","375.68499999912456","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4174","1016182","0.0-23.0-1.184","","621.820000000298","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4175","1018524","0.0-23.0-1.185","","336.94000000087544","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","4176","1021031","0.0-23.0-1.186","","504.08999999868684","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4177","1023405","0.0-23.0-1.187","","370.26000000326894","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4178","1025795","0.0-23.0-1.188","","385.2550000010524","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4179","1028185","0.0-23.0-1.189","","384.0299999974668","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4180","1030488","0.0-23.0-1.190","","298.0150000003632","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4181","1032958","0.0-23.0-1.191","","465.0699999984354","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"call-function","4182","1033961","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4183","1036956","0.0-25.0","","2993.85500000068","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","4184","1060275","0.0-26.0","","23318.774999999674","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","4185","1060286","0.0-27.0","","","","","","","","","","","","","",""
