"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","10765","561913","0.0-23.0-1.101","","890.6950000000652","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10766","564769","0.0-23.0-1.102","","828.3049999999348","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10767","567248","0.0-23.0-1.103","","459.69499999959953","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10768","569722","0.0-23.0-1.104","","454.9150000002701","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10774","572300","0.0-23.0-1.105","","524.5949999999721","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10775","574731","0.0-23.0-1.106","","421.1499999992084","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10776","577201","0.0-23.0-1.107","","445.64000000001397","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","10777","580217","0.0-23.0-1.108","","990.2449999999953","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","10778","582789","0.0-23.0-1.109","","566.2199999996228","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10864","585928","0.0-23.0-1.110","","556.1049999996321","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","10865","588781","0.0-23.0-1.111","","846.1099999995204","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","10980","592318","0.0-23.0-1.112","","869.2600000003586","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11083","595674","0.0-23.0-1.113","","775.5099999995437","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11186","598924","0.0-23.0-1.114","","658.2450000005774","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","11251","602084","0.0-23.0-1.115","","780.8150000000605","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11252","604686","0.0-23.0-1.116","","573.1499999993248","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11253","607069","0.0-23.0-1.117","","372.81999999959953","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11254","609458","0.0-23.0-1.118","","364.0649999998277","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11255","612170","0.0-23.0-1.119","","699.854999999865","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11256","614884","0.0-23.0-1.120","","692.3400000004331","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","11257","617576","0.0-23.0-1.121","","676.2250000002095","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11258","620118","0.0-23.0-1.122","","525.1999999991385","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11414","623690","0.0-23.0-1.123","","697.5800000000745","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11415","626153","0.0-23.0-1.124","","439.5750000003027","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","11416","628978","0.0-23.0-1.125","","808.5300000002608","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11526","632372","0.0-23.0-1.126","","736.0500000005122","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","11527","635038","0.0-23.0-1.127","","650.364999999525","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11528","637625","0.0-23.0-1.128","","569.2900000003865","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11571","640509","0.0-23.0-1.129","","608.194999999716","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","11722","643885","0.0-23.0-1.130","","525.1650000000373","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","11723","646481","0.0-23.0-1.131","","568.2200000002049","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11739","649246","0.0-23.0-1.132","","661.6300000005867","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11740","651715","0.0-23.0-1.133","","461.3149999995949","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","11741","654607","0.0-23.0-1.134","","876.6100000002189","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11742","657440","0.0-23.0-1.135","","813.2800000002608","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11804","660579","0.0-23.0-1.136","","770.6850000004051","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11805","663081","0.0-23.0-1.137","","486.8000000005122","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11806","665609","0.0-23.0-1.138","","512.2599999995437","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","11807","668437","0.0-23.0-1.139","","813.1849999999395","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","11808","671040","0.0-23.0-1.140","","578.8800000001211","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","11889","674183","0.0-23.0-1.141","","679.0650000002934","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","11890","676890","0.0-23.0-1.142","","683.4150000003865","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","11891","679656","0.0-23.0-1.143","","755.1400000001304","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"html-keyboard-response","11892","683166","0.0-23.0-2.143-0.143","","2497.890000000596","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","12296","687301","0.0-23.0-1.144","","944.6950000000652","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","12297","690378","0.0-23.0-1.145","","1060.2999999992317","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","14204","703239","0.0-23.0-1.146","","688.6850000000559","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14205","706054","0.0-23.0-1.147","","793.475000000326","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","14359","709985","0.0-23.0-1.148","","1102.1999999993714","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","14360","712683","0.0-23.0-1.149","","680.060000000638","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","14500","716023","0.0-23.0-1.150","","561.5749999997206","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","14501","718723","0.0-23.0-1.151","","677.319999999716","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","400","2","0","IC","v","false"
"fixation-image-keyboard-release-original","14800","723122","0.0-23.0-1.152","","748.7049999999581","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15067","727119","0.0-23.0-1.153","","615.195000000298","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15068","730531","0.0-23.0-1.154","","1390.2299999999814","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","15100","733375","0.0-23.0-1.155","","682.354999999865","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15477","738103","0.0-23.0-1.156","","759.7600000008242","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15478","740808","0.0-23.0-1.157","","689.359999999404","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15500","743843","0.0-23.0-1.158","","882.5649999999441","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","15501","746953","0.0-23.0-1.159","","1092.8950000007171","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15502","750660","0.0-23.0-1.160","","1693.7050000005402","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","15513","754326","0.0-23.0-1.161","","1606.1050000007963","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15514","756968","0.0-23.0-1.162","","626.5649999994785","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15515","759749","0.0-23.0-1.163","","761.5349999995669","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","15585","763777","0.0-23.0-1.164","","1629.690000000759","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","15586","766419","0.0-23.0-1.165","","634.109999999986","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15611","769205","0.0-23.0-1.166","","641.0350000006147","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","15701","772924","0.0-23.0-1.167","","1179.2800000002608","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","15702","777937","0.0-23.0-1.168","","2996.8399999997346","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","15710","781801","0.0-23.0-1.169","","1810.910000000149","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","15711","785386","0.0-23.0-1.170","","1567.045000000624","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","15862","788895","0.0-23.0-1.171","","726.9399999995949","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","15876","791409","0.0-23.0-1.172","","440.51000000035856","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","15877","793783","0.0-23.0-1.173","","353.5350000002654","Stim/Stim-BG/II_M.PNG","86","","","2","exp","700","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16010","797080","0.0-23.0-1.174","","540.9500000005355","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16011","799571","0.0-23.0-1.175","","485.0500000002794","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16012","804876","0.0-23.0-1.176","","3283.5749999994878","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16013","807577","0.0-23.0-1.177","","677.8150000000605","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16014","810143","0.0-23.0-1.178","","543.1550000002608","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","16015","816955","0.0-23.0-1.179","","4803.89999999979","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16016","819799","0.0-23.0-1.180","","823.4750000000931","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","16017","822557","0.0-23.0-1.181","","734.6100000004517","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","16018","825301","0.0-23.0-1.182","","733.7049999997253","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","16019","829314","0.0-23.0-1.183","","1996.1649999995716","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16046","832965","0.0-23.0-1.184","","1523.1300000005867","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","16047","836943","0.0-23.0-1.185","","1964.8250000000698","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","16048","839720","0.0-23.0-1.186","","765.5100000002421","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16064","841809","0.0-23.0-1.187","","2.8999999995576218","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16231","845167","0.0-23.0-1.188","","490.27000000025146","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","16232","847692","0.0-23.0-1.189","","517.8649999997579","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","16233","850113","0.0-23.0-1.190","","396.89000000001397","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","16265","852728","0.0-23.0-1.191","","412.39500000025146","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"call-function","16266","853744","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","16267","863709","0.0-25.0","","9962.44499999925","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","16268","886741","0.0-26.0","","23030.52999999991","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","16269","886751","0.0-27.0","","","","","","","","","","","","","",""
