"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3825","655773","0.0-23.0-1.111","","354.9949999997625","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3826","658286","0.0-23.0-1.112","","496.43000000098255","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3827","660773","0.0-23.0-1.113","","474.5699999984354","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3828","663263","0.0-23.0-1.114","","468.9400000006426","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3829","665633","0.0-23.0-1.115","","360.494999999064","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3830","668049","0.0-23.0-1.116","","403.495000000461","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3831","670514","0.0-23.0-1.117","","443.99999999953434","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3832","672999","0.0-23.0-1.118","","463.8599999997532","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3833","675426","0.0-23.0-1.119","","414.16000000038184","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3834","677811","0.0-23.0-1.120","","362.47999999974854","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3835","680105","0.0-23.0-1.121","","270.1749999995809","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3836","682596","0.0-23.0-1.122","","468.3800000002375","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3837","685039","0.0-23.0-1.123","","423.8450000011362","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3838","687471","0.0-23.0-1.124","","418.9150000002701","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3839","689877","0.0-23.0-1.125","","384.0599999985425","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3840","692384","0.0-23.0-1.126","","488.0549999998184","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3841","694774","0.0-23.0-1.127","","363.58500000089407","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3842","697260","0.0-23.0-1.128","","466.5800000001909","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3843","699660","0.0-23.0-1.129","","381.58499999914784","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3844","702119","0.0-23.0-1.130","","440.66500000003725","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3845","704557","0.0-23.0-1.131","","424.1800000000512","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3846","707000","0.0-23.0-1.132","","431.2300000000978","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3847","709491","0.0-23.0-1.133","","468.4649999999674","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3848","711860","0.0-23.0-1.134","","350.0050000002375","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3849","714314","0.0-23.0-1.135","","439.2299999999814","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3850","716806","0.0-23.0-1.136","","464.1050000009127","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3851","719281","0.0-23.0-1.137","","453.5649999998277","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3852","721719","0.0-23.0-1.138","","418.5950000010198","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3853","724163","0.0-23.0-1.139","","429.5099999998929","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3854","726580","0.0-23.0-1.140","","397.60999999998603","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3855","729007","0.0-23.0-1.141","","413.5750000004191","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3856","731424","0.0-23.0-1.142","","397.7250000006752","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3857","733899","0.0-23.0-1.143","","455.94499999971595","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"html-keyboard-response","3858","752751","0.0-23.0-2.143-0.143","","17849.96000000136","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","4307","756404","0.0-23.0-1.144","","525.1899999984307","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4308","758916","0.0-23.0-1.145","","494.6899999995949","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4309","761312","0.0-23.0-1.146","","382.9299999998184","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4310","763723","0.0-23.0-1.147","","391.8950000006007","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4311","766129","0.0-23.0-1.148","","382.56999999971595","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4312","768514","0.0-23.0-1.149","","368.6699999998091","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","4313","771058","0.0-23.0-1.150","","530.5050000005867","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4314","773428","0.0-23.0-1.151","","352.5849999986822","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4315","775822","0.0-23.0-1.152","","373.7299999993993","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4316","778250","0.0-23.0-1.153","","397.7599999998929","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4317","780796","0.0-23.0-1.154","","523.320000000298","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4318","783254","0.0-23.0-1.155","","445.2750000000233","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4319","785639","0.0-23.0-1.156","","375.9100000006147","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4320","788004","0.0-23.0-1.157","","348.95499999949243","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4321","790451","0.0-23.0-1.158","","425.84499999973923","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4322","792874","0.0-23.0-1.159","","406.03000000002794","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4323","795365","0.0-23.0-1.160","","466.8249999996042","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4324","797855","0.0-23.0-1.161","","477.47499999962747","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4325","800224","0.0-23.0-1.162","","350.1500000001397","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4326","802620","0.0-23.0-1.163","","381.575000001234","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4327","805094","0.0-23.0-1.164","","446.1799999990035","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4328","807548","0.0-23.0-1.165","","433.95999999844935","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4329","809986","0.0-23.0-1.166","","421.8199999994831","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4330","812466","0.0-23.0-1.167","","462.6449999996694","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4331","815006","0.0-23.0-1.168","","525.2799999999115","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4332","817491","0.0-23.0-1.169","","461.9950000013923","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4333","820174","0.0-23.0-1.170","","661.8750000016298","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4334","822638","0.0-23.0-1.171","","445.9050000004936","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4335","825124","0.0-23.0-1.172","","472.55999999830965","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4336","827524","0.0-23.0-1.173","","386.8999999994412","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","4337","830116","0.0-23.0-1.174","","570.4449999993667","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4338","832943","0.0-23.0-1.175","","808.4350000008708","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4339","835359","0.0-23.0-1.176","","400.9900000001071","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4340","838009","0.0-23.0-1.177","","635.1799999993527","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4341","840442","0.0-23.0-1.178","","419.32500000076834","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4342","842886","0.0-23.0-1.179","","426.27499999979045","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4343","845287","0.0-23.0-1.180","","385.08499999984633","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4344","847847","0.0-23.0-1.181","","541.4250000012107","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4345","850413","0.0-23.0-1.182","","544.3700000013923","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4346","852972","0.0-23.0-1.183","","542.4800000000978","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4347","855490","0.0-23.0-1.184","","503.6700000000419","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4348","857896","0.0-23.0-1.185","","393.66999999945983","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4349","860354","0.0-23.0-1.186","","450.89999999979045","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4350","862915","0.0-23.0-1.187","","543.2799999999115","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4351","865507","0.0-23.0-1.188","","577.745000000461","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4352","868082","0.0-23.0-1.189","","547.8450000009034","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4353","870594","0.0-23.0-1.190","","503.92999999888707","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","4354","873160","0.0-23.0-1.191","","546.4649999993853","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"call-function","4355","874161","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4356","880126","0.0-25.0","","5960.640000001178","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","4357","968388","0.0-26.0","","88260.82499999937","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","4358","968398","0.0-27.0","","","","","","","","","","","","","",""
