"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","8454","798875","0.0-23.0-1.106","","131.42999995034188","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","8455","801197","0.0-23.0-1.107","","297.5250000599772","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","8456","803514","0.0-23.0-1.108","","294.12500001490116","Stim/Stim-GB/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","8457","805886","0.0-23.0-1.109","","349.96500005945563","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","8458","808217","0.0-23.0-1.110","","313.8749999925494","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","8459","812409","0.0-23.0-1.111","","2179.664999945089","Stim/Stim-BG/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","8460","815551","0.0-23.0-1.112","","1117.5700000021607","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","8754","824514","0.0-23.0-1.113","","4351.499999989755","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9602","834995","0.0-23.0-1.114","","1488.9050000347197","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","9610","837174","0.0-23.0-1.115","","101.49499995168298","Stim/Stim-GB/MN_I.PNG","66","","","1","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","9621","839373","0.0-23.0-1.116","","119.96999999973923","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","9622","841431","0.0-23.0-1.117","","31.36999998241663","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9623","845115","0.0-23.0-1.118","","363.63999999593943","Stim/Stim-GB/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","9624","847573","0.0-23.0-1.119","","449.8449999373406","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","9633","849806","0.0-23.0-1.120","","137.5599999446422","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","700","2","0","IC","v","false"
"fixation-image-keyboard-release-original","9638","851975","0.0-23.0-1.121","","117.64499999117106","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","9709","857525","0.0-23.0-1.122","","2960.510000004433","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","9725","859676","0.0-23.0-1.123","","42.87000000476837","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","9738","862395","0.0-23.0-1.124","","5.415000021457672","Stim/Stim-GB/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
