"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","727","593666","0.0-23.0-1.114","","424.3950000018813","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","728","596279","0.0-23.0-1.115","","604.3449999997392","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","729","598687","0.0-23.0-1.116","","398.0750000010012","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","730","601214","0.0-23.0-1.117","","518.3500000020722","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","731","603610","0.0-23.0-1.118","","388.81499999854714","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","732","606084","0.0-23.0-1.119","","465.13000000058673","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","733","608814","0.0-23.0-1.120","","720.3000000008615","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","734","611240","0.0-23.0-1.121","","416.5149999971036","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","735","613715","0.0-23.0-1.122","","467.90499999769963","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","736","616249","0.0-23.0-1.123","","527.3400000005495","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","737","618728","0.0-23.0-1.124","","467.14000000071246","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","738","621356","0.0-23.0-1.125","","620.7500000018626","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","739","623857","0.0-23.0-1.126","","492.90499999921303","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","740","626343","0.0-23.0-1.127","","477.22499999869615","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","741","628778","0.0-23.0-1.128","","425.2749999978114","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","742","631247","0.0-23.0-1.129","","454.8099999993574","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","743","633703","0.0-23.0-1.130","","448.60999999952037","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","744","636181","0.0-23.0-1.131","","469.0550000014482","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","745","638654","0.0-23.0-1.132","","462.1000000005588","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","746","641129","0.0-23.0-1.133","","466.6350000007078","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","747","643563","0.0-23.0-1.134","","426.2850000014296","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","748","646098","0.0-23.0-1.135","","528.4600000013597","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","749","648583","0.0-23.0-1.136","","471.09500000078697","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","750","651180","0.0-23.0-1.137","","587.5449999984121","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","751","653714","0.0-23.0-1.138","","526.6700000029523","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","752","656222","0.0-23.0-1.139","","501.13499999861233","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","753","658962","0.0-23.0-1.140","","729.0799999972805","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","754","661465","0.0-23.0-1.141","","495.61499999987427","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","755","663907","0.0-23.0-1.142","","434.5849999990314","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","756","666418","0.0-23.0-1.143","","504.99499999941327","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","757","680163","0.0-23.0-2.143-0.143","","12741.72499999986","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","758","681198","0.0-23.0-1.144","","22.9749999998603","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","759","683819","0.0-23.0-1.145","","611.7449999983655","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","760","686345","0.0-23.0-1.146","","520.5449999993434","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","761","688915","0.0-23.0-1.147","","548.7549999997718","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","762","691375","0.0-23.0-1.148","","453.3499999997439","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","763","693872","0.0-23.0-1.149","","480.1950000000652","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","764","696344","0.0-23.0-1.150","","466.00499999837484","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","765","698830","0.0-23.0-1.151","","477.43000000261236","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","766","701462","0.0-23.0-1.152","","625.5500000007451","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","767","703856","0.0-23.0-1.153","","381.49500000150874","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","768","706396","0.0-23.0-1.154","","533.625","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","769","708871","0.0-23.0-1.155","","464.5700000001816","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","770","711311","0.0-23.0-1.156","","423.95999999996275","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","771","713895","0.0-23.0-1.157","","572.7650000008289","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","772","716263","0.0-23.0-1.158","","360.59000000031665","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","773","718862","0.0-23.0-1.159","","591.5449999993434","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","774","721384","0.0-23.0-1.160","","514.865000000922","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","775","723887","0.0-23.0-1.161","","491.9300000000512","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","776","726453","0.0-23.0-1.162","","559.349999999511","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","777","728907","0.0-23.0-1.163","","447.03500000108033","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","778","731398","0.0-23.0-1.164","","476.86500000057276","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","779","733896","0.0-23.0-1.165","","487.7100000012433","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","780","736424","0.0-23.0-1.166","","520.0750000003027","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","781","738811","0.0-23.0-1.167","","380.1549999988638","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","782","741354","0.0-23.0-1.168","","535.2299999976531","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","783","743920","0.0-23.0-1.169","","555.1999999989057","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","784","746415","0.0-23.0-1.170","","486.2849999991013","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","785","748857","0.0-23.0-1.171","","434.339999999851","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","786","751486","0.0-23.0-1.172","","620.195000003092","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","787","754001","0.0-23.0-1.173","","505.08499999705236","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","788","756426","0.0-23.0-1.174","","416.27499999967404","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","789","758964","0.0-23.0-1.175","","530.9699999998556","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","790","761397","0.0-23.0-1.176","","425.1800000020303","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","791","764102","0.0-23.0-1.177","","697.6100000028964","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","792","766655","0.0-23.0-1.178","","544.385000001057","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","793","769204","0.0-23.0-1.179","","538.8100000019185","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","794","771711","0.0-23.0-1.180","","495.47499999962747","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","795","774155","0.0-23.0-1.181","","435.8700000012759","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","796","776590","0.0-23.0-1.182","","427.51500000292435","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","797","779001","0.0-23.0-1.183","","402.1500000017695","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","798","781395","0.0-23.0-1.184","","387.39999999967404","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","799","783997","0.0-23.0-1.185","","591.5700000005309","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","800","786471","0.0-23.0-1.186","","465.445000001695","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","801","788941","0.0-23.0-1.187","","463.7700000021141","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","802","791372","0.0-23.0-1.188","","422.1200000029057","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","803","793797","0.0-23.0-1.189","","414.4249999989988","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","804","795989","0.0-23.0-1.190","","183.1899999997113","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","805","798439","0.0-23.0-1.191","","441.92000000108965","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"call-function","806","799441","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","807","806306","0.0-25.0","","6826.894999998389","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","808","856374","0.0-26.0","","50062.06500000192","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","809","856446","0.0-27.0","","","","","","","","","","","","","",""
