"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","3292","590197","0.0-23.0-1.111","","403.50000000046566","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3293","592665","0.0-23.0-1.112","","460.00500000081956","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3294","595155","0.0-23.0-1.113","","468.6900000014575","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3295","597618","0.0-23.0-1.114","","449.915000001085","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3296","600138","0.0-23.0-1.115","","509.0300000011921","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3297","602519","0.0-23.0-1.116","","368.2150000022957","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3298","604996","0.0-23.0-1.117","","458.16499999992084","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3299","607501","0.0-23.0-1.118","","480.43999999936204","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3300","609939","0.0-23.0-1.119","","422.9150000028312","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3301","612411","0.0-23.0-1.120","","454.4800000003306","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3302","614997","0.0-23.0-1.121","","578.8350000001956","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3303","617518","0.0-23.0-1.122","","510.23999999964144","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3304","619985","0.0-23.0-1.123","","458.1250000009313","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3305","622372","0.0-23.0-1.124","","368.5299999996787","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3306","624903","0.0-23.0-1.125","","517.7350000012666","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3307","627534","0.0-23.0-1.126","","612.554999999702","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3308","630011","0.0-23.0-1.127","","444.1799999985378","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3309","632427","0.0-23.0-1.128","","388.88999999838416","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3310","634918","0.0-23.0-1.129","","483.6700000014389","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3311","637385","0.0-23.0-1.130","","444.70000000006985","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","3312","639855","0.0-23.0-1.131","","455.8450000004377","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3313","642313","0.0-23.0-1.132","","441.6849999979604","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3314","644737","0.0-23.0-1.133","","409.87500000116415","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3315","647097","0.0-23.0-1.134","","353.9700000002049","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3316","649565","0.0-23.0-1.135","","450.2250000005588","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3317","652006","0.0-23.0-1.136","","427.9050000004936","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3318","654498","0.0-23.0-1.137","","470.57000000122935","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3319","656939","0.0-23.0-1.138","","413.58499999833293","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3320","659481","0.0-23.0-1.139","","528.5900000017136","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3321","661878","0.0-23.0-1.140","","379.1700000001583","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3322","664364","0.0-23.0-1.141","","473.35000000020955","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3323","666731","0.0-23.0-1.142","","353.5749999972759","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3324","669167","0.0-23.0-1.143","","417.3900000023423","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"html-keyboard-response","3325","679244","0.0-23.0-2.143-0.143","","9066.575000000768","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","3968","684141","0.0-23.0-1.144","","468.0399999998044","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3969","686604","0.0-23.0-1.145","","448.16999999969266","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3970","689007","0.0-23.0-1.146","","383.9750000005588","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3971","691482","0.0-23.0-1.147","","452.8749999990687","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3972","693903","0.0-23.0-1.148","","408.1599999991013","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3973","696385","0.0-23.0-1.149","","470.91999999969266","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3974","698892","0.0-23.0-1.150","","494.22499999857973","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3975","701545","0.0-23.0-1.151","","625.8300000008894","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3976","703955","0.0-23.0-1.152","","407.5100000008242","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3977","706347","0.0-23.0-1.153","","373.8450000018347","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3978","708714","0.0-23.0-1.154","","353.645000002929","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3979","711239","0.0-23.0-1.155","","506.8950000022305","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","3980","713672","0.0-23.0-1.156","","413.92000000271946","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3981","716113","0.0-23.0-1.157","","428.6549999997951","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3982","718638","0.0-23.0-1.158","","506.9249999978347","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3983","721436","0.0-23.0-1.159","","781.364999998943","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3984","724013","0.0-23.0-1.160","","568.5699999994831","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3985","726540","0.0-23.0-1.161","","508.90499999874737","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3986","729015","0.0-23.0-1.162","","460.15499999711756","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","3987","731513","0.0-23.0-1.163","","482.5100000016391","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3988","734074","0.0-23.0-1.164","","542.120000001858","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3989","736482","0.0-23.0-1.165","","399.3000000009779","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3990","738972","0.0-23.0-1.166","","479.5600000033155","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3991","741579","0.0-23.0-1.167","","587.0199999990873","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3992","743995","0.0-23.0-1.168","","398.13499999942724","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","3993","746502","0.0-23.0-1.169","","493.58000000217","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3994","749019","0.0-23.0-1.170","","503.4699999996228","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3995","751505","0.0-23.0-1.171","","455.87499999976717","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","3996","754042","0.0-23.0-1.172","","518.4100000006147","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","3997","756586","0.0-23.0-1.173","","525.2450000006938","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","3998","759126","0.0-23.0-1.174","","508.9800000023097","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","3999","761602","0.0-23.0-1.175","","458.04999999748543","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4000","764103","0.0-23.0-1.176","","486.3000000005122","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4001","766626","0.0-23.0-1.177","","504.3000000005122","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4002","769177","0.0-23.0-1.178","","517.81000000122","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","4003","771664","0.0-23.0-1.179","","472.0400000005029","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","4004","774131","0.0-23.0-1.180","","458.90000000142027","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4005","776523","0.0-23.0-1.181","","378.7899999988731","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4006","779004","0.0-23.0-1.182","","452.57000000134576","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","4007","781412","0.0-23.0-1.183","","399.4749999983469","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4008","783873","0.0-23.0-1.184","","453.6899999984307","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4009","786400","0.0-23.0-1.185","","497.3850000023376","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4010","788750","0.0-23.0-1.186","","337.1900000020396","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4011","791248","0.0-23.0-1.187","","481.0700000015786","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","4012","793625","0.0-23.0-1.188","","354.2200000010198","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","4013","795982","0.0-23.0-1.189","","353.0700000009965","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","4014","798443","0.0-23.0-1.190","","436.3050000029616","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","4015","800850","0.0-23.0-1.191","","388.6600000006147","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"call-function","4016","801864","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","4017","812009","0.0-25.0","","10138.354999999166","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","4018","847727","0.0-26.0","","35716.53999999759","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
