"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1809","444701","0.0-23.0-1.110","","408.4849999053404","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1810","447176","0.0-23.0-1.111","","471.1699999170378","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1811","449692","0.0-23.0-1.112","","511.82500005234033","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1812","452127","0.0-23.0-1.113","","433.43500001356006","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1813","454534","0.0-23.0-1.114","","405.3000001003966","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1814","456956","0.0-23.0-1.115","","419.1949999658391","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1815","459459","0.0-23.0-1.116","","500.6450000219047","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1816","461988","0.0-23.0-1.117","","524.7349999845028","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1817","464363","0.0-23.0-1.118","","372.2049999050796","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1818","466873","0.0-23.0-1.119","","508.3299999823794","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1819","469366","0.0-23.0-1.120","","489.69499999657273","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1820","471804","0.0-23.0-1.121","","432.4400000041351","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1821","474267","0.0-23.0-1.122","","461.8100000079721","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1822","476665","0.0-23.0-1.123","","396.805000025779","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1823","479162","0.0-23.0-1.124","","493.8700000056997","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1824","481579","0.0-23.0-1.125","","415.21499992813915","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1825","484059","0.0-23.0-1.126","","477.004999993369","Stim/Stim-GB/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1826","486426","0.0-23.0-1.127","","364.8599999723956","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1827","488961","0.0-23.0-1.128","","531.1000000219792","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1828","491408","0.0-23.0-1.129","","445.0199999846518","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1829","493872","0.0-23.0-1.130","","460.1500000571832","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1830","496302","0.0-23.0-1.131","","428.9850000059232","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1831","498892","0.0-23.0-1.132","","587.364999926649","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1832","501425","0.0-23.0-1.133","","529.6749999979511","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1833","504089","0.0-23.0-1.134","","659.5949999755248","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1834","506613","0.0-23.0-1.135","","521.3549999753013","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1835","509042","0.0-23.0-1.136","","426.949999993667","Stim/Stim-BG/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1836","511719","0.0-23.0-1.137","","675.0049999682233","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1837","514009","0.0-23.0-1.138","","286.5250000031665","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1838","516459","0.0-23.0-1.139","","446.17999996989965","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1839","519020","0.0-23.0-1.140","","558.5399999981746","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1840","521477","0.0-23.0-1.141","","454.1550000431016","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1841","523819","0.0-23.0-1.142","","339.3449999857694","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1842","526439","0.0-23.0-1.143","","618.1499999947846","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"html-keyboard-response","1843","560640","0.0-23.0-2.143-0.143","","33199.58500005305","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2156","563751","0.0-23.0-1.144","","512.3949999688193","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2157","566087","0.0-23.0-1.145","","332.5800000457093","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2158","568514","0.0-23.0-1.146","","424.9149999814108","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2159","571087","0.0-23.0-1.147","","569.5599999744445","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2160","573559","0.0-23.0-1.148","","468.21999992243946","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2161","575962","0.0-23.0-1.149","","399.51499993912876","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2162","578384","0.0-23.0-1.150","","419.9250000528991","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2163","581020","0.0-23.0-1.151","","634.67500009574","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2164","583494","0.0-23.0-1.152","","471.1850000312552","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2165","585934","0.0-23.0-1.153","","438.495000009425","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2166","588348","0.0-23.0-1.154","","410.0750000216067","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2167","590771","0.0-23.0-1.155","","419.58500002510846","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2168","593243","0.0-23.0-1.156","","467.73999999277294","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2169","595742","0.0-23.0-1.157","","496.70500005595386","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2170","598253","0.0-23.0-1.158","","509.33999998960644","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2171","600702","0.0-23.0-1.159","","445.1549999648705","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2172","603083","0.0-23.0-1.160","","379.6800000127405","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2173","606096","0.0-23.0-1.161","","1009.9499999778345","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2174","608519","0.0-23.0-1.162","","420.73999997228384","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2175","611002","0.0-23.0-1.163","","482.00999991968274","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2176","613436","0.0-23.0-1.164","","430.3899999940768","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2177","615872","0.0-23.0-1.165","","434.44999994244426","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2178","618453","0.0-23.0-1.166","","579.2999999830499","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2179","620840","0.0-23.0-1.167","","381.9600000279024","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2180","623266","0.0-23.0-1.168","","422.54999990109354","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2181","625779","0.0-23.0-1.169","","509.470000048168","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2182","628187","0.0-23.0-1.170","","404.50499998405576","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2183","630681","0.0-23.0-1.171","","490.88499997742474","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2184","633153","0.0-23.0-1.172","","469.13999994285405","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2185","635704","0.0-23.0-1.173","","548.0249999091029","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2186","638290","0.0-23.0-1.174","","583.7550000287592","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2187","640699","0.0-23.0-1.175","","406.3849999802187","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2188","643110","0.0-23.0-1.176","","408.6700000334531","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2189","645528","0.0-23.0-1.177","","415.3250000672415","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2190","647891","0.0-23.0-1.178","","361.3400000613183","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2191","650361","0.0-23.0-1.179","","468.72000000439584","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2192","652829","0.0-23.0-1.180","","464.9249999783933","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2193","655283","0.0-23.0-1.181","","452.10999995470047","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2194","657742","0.0-23.0-1.182","","455.57500002905726","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2195","660098","0.0-23.0-1.183","","352.8950000181794","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2196","662512","0.0-23.0-1.184","","410.6350000947714","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2197","664804","0.0-23.0-1.185","","290.66499997861683","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2198","667151","0.0-23.0-1.186","","344.24000000581145","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2199","669576","0.0-23.0-1.187","","423.5749999061227","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2200","671969","0.0-23.0-1.188","","388.8850000221282","Stim/Stim-GB/II_M.PNG","86","","","2","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2201","674480","0.0-23.0-1.189","","507.64000008348376","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","2202","677074","0.0-23.0-1.190","","590.8749999944121","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2203","679743","0.0-23.0-1.191","","665.6049999874085","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"call-function","2204","680744","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2205","685876","0.0-25.0","","5126.079999958165","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2206","693570","0.0-26.0","","7693.585000000894","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2207","693576","0.0-27.0","","","","","","","","","","","","","",""
