"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1419","500025","0.0-23.0-1.112","","365.5049999943003","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1420","502444","0.0-23.0-1.113","","399.68999999109656","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1421","504846","0.0-23.0-1.114","","384.6200000261888","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1422","507323","0.0-23.0-1.115","","454.49499995447695","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1423","509715","0.0-23.0-1.116","","373.0000000214204","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1424","512115","0.0-23.0-1.117","","378.12000000849366","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1425","514503","0.0-23.0-1.118","","375.5000000819564","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1426","516842","0.0-23.0-1.119","","327.3549999576062","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1427","519226","0.0-23.0-1.120","","373.74999991152436","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1428","521618","0.0-23.0-1.121","","382.9549999209121","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1429","524092","0.0-23.0-1.122","","457.0600000442937","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1430","526755","0.0-23.0-1.123","","640.2300000190735","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1431","529179","0.0-23.0-1.124","","405.94500000588596","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1432","531671","0.0-23.0-1.125","","477.05499990843236","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1433","534207","0.0-23.0-1.126","","527.849999954924","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1434","536659","0.0-23.0-1.127","","442.7250000881031","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1435","539104","0.0-23.0-1.128","","426.59499996807426","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1436","541515","0.0-23.0-1.129","","394.1399999894202","Stim/Stim-GB/MN_M.PNG","86","","","1","exp","700","2","1","C","b","false"
"fixation-image-keyboard-release-original","1437","544057","0.0-23.0-1.130","","520.8900000434369","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1438","546620","0.0-23.0-1.131","","548.5000000335276","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1439","549085","0.0-23.0-1.132","","443.29999992623925","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1440","551773","0.0-23.0-1.133","","673.6549999332055","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1441","554160","0.0-23.0-1.134","","370.5949999857694","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1442","556533","0.0-23.0-1.135","","347.524999990128","Stim/Stim-BG/MN_M.PNG","86","","","1","exp","100","2","1","C","b","false"
"fixation-image-keyboard-release-original","1443","559045","0.0-23.0-1.136","","494.9849999975413","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1444","561552","0.0-23.0-1.137","","477.35499998088926","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1445","563951","0.0-23.0-1.138","","380.0800000317395","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1446","566427","0.0-23.0-1.139","","460.4500000132248","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1447","568995","0.0-23.0-1.140","","543.474999954924","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1448","571605","0.0-23.0-1.141","","593.6999999685213","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1449","573995","0.0-23.0-1.142","","383.449999964796","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1450","576653","0.0-23.0-1.143","","648.7900000065565","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"html-keyboard-response","1451","592882","0.0-23.0-2.143-0.143","","15217.410000041127","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1626","595687","0.0-23.0-1.144","","415.7600000035018","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1627","598079","0.0-23.0-1.145","","374.3300000205636","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1628","600508","0.0-23.0-1.146","","410.5950000230223","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1629","602903","0.0-23.0-1.147","","374.5650000637397","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1630","605247","0.0-23.0-1.148","","338.1149999331683","Stim/Stim-GB/IN_M.PNG","86","","","1","exp","100","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1631","607683","0.0-23.0-1.149","","424.02999999467283","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1632","610266","0.0-23.0-1.150","","563.8500000350177","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1633","612681","0.0-23.0-1.151","","397.7900000754744","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1634","615305","0.0-23.0-1.152","","607.3750000214204","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1635","617797","0.0-23.0-1.153","","479.7899998957291","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1636","620249","0.0-23.0-1.154","","439.86499996390194","Stim/Stim-BG/NI_I.PNG","66","","","1","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1637","622700","0.0-23.0-1.155","","445.18500007689","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1638","625062","0.0-23.0-1.156","","345.56499996688217","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1639","627551","0.0-23.0-1.157","","472.2850000252947","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1640","629940","0.0-23.0-1.158","","381.96999998763204","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1641","632423","0.0-23.0-1.159","","469.4199999794364","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1642","634970","0.0-23.0-1.160","","530.1650000037625","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1643","637516","0.0-23.0-1.161","","539.4499999238178","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1644","640090","0.0-23.0-1.162","","565.5399999814108","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1645","642490","0.0-23.0-1.163","","385.4150000261143","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1646","644905","0.0-23.0-1.164","","392.72999996319413","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1647","647356","0.0-23.0-1.165","","438.51500004529953","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1648","649964","0.0-23.0-1.166","","591.8199999723583","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1649","652498","0.0-23.0-1.167","","521.4349998859689","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1650","654888","0.0-23.0-1.168","","372.62500007636845","Stim/Stim-BG/NM_I.PNG","66","","","1","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","1651","657367","0.0-23.0-1.169","","460.07000003010035","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1652","659917","0.0-23.0-1.170","","536.4400000544265","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1653","662373","0.0-23.0-1.171","","436.5550000220537","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1654","664907","0.0-23.0-1.172","","519.8899999959394","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1655","667472","0.0-23.0-1.173","","554.5550000388175","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1656","669879","0.0-23.0-1.174","","390.2549999766052","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1657","672476","0.0-23.0-1.175","","577.3599999956787","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1658","674819","0.0-23.0-1.176","","337.7350000664592","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1659","677196","0.0-23.0-1.177","","364.99000003095716","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1660","679641","0.0-23.0-1.178","","422.69999999552965","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1661","682032","0.0-23.0-1.179","","377.73499998729676","Stim/Stim-BG/II_M.PNG","86","","","2","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","1662","684843","0.0-23.0-1.180","","793.90000004787","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1663","687358","0.0-23.0-1.181","","497.7299999445677","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1664","689825","0.0-23.0-1.182","","444.04500001110137","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1665","692206","0.0-23.0-1.183","","365.19000004045665","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","1666","694722","0.0-23.0-1.184","","491.30499991588295","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1667","697100","0.0-23.0-1.185","","363.8949999585748","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1668","699468","0.0-23.0-1.186","","359.41999999340624","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1669","701869","0.0-23.0-1.187","","392.89999997708946","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1670","704446","0.0-23.0-1.188","","563.2949999999255","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1671","706982","0.0-23.0-1.189","","520.9950000280514","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1672","709455","0.0-23.0-1.190","","457.5800000457093","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1673","711976","0.0-23.0-1.191","","495.3100000275299","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"call-function","1674","712982","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1675","717162","0.0-25.0","","4177.999999956228","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1676","752928","0.0-26.0","","35755.43999997899","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1677","752939","0.0-27.0","","","","","","","","","","","","","",""
