"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","32259","1978762","0.0-23.0-1.112","","361.214999997057","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","32320","1981567","0.0-23.0-1.113","","495.035000000149","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","32365","1984301","0.0-23.0-1.114","","483.009999996284","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","32473","1987629","0.0-23.0-1.115","","782.91999999783","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","33873","1997699","0.0-23.0-1.116","","413.0450000085402","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","33931","2000346","0.0-23.0-1.117","","336.1449999937322","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","33985","2003121","0.0-23.0-1.118","","487.1949999942444","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","34042","2005890","0.0-23.0-1.119","","454.59999999729916","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","34091","2008579","0.0-23.0-1.120","","435.63999999617226","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","34142","2011187","0.0-23.0-1.121","","335.07499999552965","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","34147","2013688","0.0-23.0-1.122","","473.9149999951478","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","34188","2018170","0.0-23.0-1.123","","2260.4549999958836","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","34242","2022103","0.0-23.0-1.124","","1655.8099999963306","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","34299","2025464","0.0-23.0-1.125","","1070.5900000031106","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","34355","2028842","0.0-23.0-1.126","","1087.2999999991152","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","34412","2031960","0.0-23.0-1.127","","813.5600000098348","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","34468","2034730","0.0-23.0-1.128","","466.2649999954738","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","34839","2049033","0.0-23.0-1.129","","583.7999999932945","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","34914","2051988","0.0-23.0-1.130","","550.4450000007637","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","35034","2055247","0.0-23.0-1.131","","621.4500000057742","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","35170","2058614","0.0-23.0-1.132","","661.164999997709","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","35293","2061671","0.0-23.0-1.133","","394.8600000003353","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","35392","2064734","0.0-23.0-1.134","","540.8900000038557","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","35447","2067625","0.0-23.0-1.135","","604.9550000026356","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","35501","2070552","0.0-23.0-1.136","","630.7950000045821","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","35563","2073337","0.0-23.0-1.137","","456.4949999912642","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","35612","2076031","0.0-23.0-1.138","","436.31000000447966","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","35663","2079189","0.0-23.0-1.139","","872.1399999922141","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","35716","2082006","0.0-23.0-1.140","","545.844999986235","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","35774","2084752","0.0-23.0-1.141","","439.2150000059046","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","35828","2087724","0.0-23.0-1.142","","682.6149999978952","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","35879","2090755","0.0-23.0-1.143","","771.1950000086799","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"html-keyboard-response","35880","2093366","0.0-23.0-2.143-0.143","","1607.929999998305","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","36016","2095686","0.0-23.0-1.144","","610.6550000114366","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","36092","2098579","0.0-23.0-1.145","","499.3950000065379","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","36152","2101383","0.0-23.0-1.146","","488.1600000075996","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","36202","2104180","0.0-23.0-1.147","","538.3449999936856","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","36249","2106816","0.0-23.0-1.148","","387.1849999995902","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","36332","2109798","0.0-23.0-1.149","","535.4899999946356","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","36387","2113175","0.0-23.0-1.150","","1081.935000009369","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","37204","2120077","0.0-23.0-1.151","","608.6649999925867","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","37253","2122920","0.0-23.0-1.152","","580.1650000065565","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","37413","2126334","0.0-23.0-1.153","","592.1499999966472","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","37471","2129337","0.0-23.0-1.154","","687.9049999993294","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","37528","2132184","0.0-23.0-1.155","","538.9149999972433","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","37578","2134952","0.0-23.0-1.156","","502.86999999638647","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","37629","2137731","0.0-23.0-1.157","","489.7749999947846","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","37680","2140432","0.0-23.0-1.158","","422.8699999949895","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","37749","2143334","0.0-23.0-1.159","","536.7700000060722","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","37814","2146220","0.0-23.0-1.160","","549.9950000084937","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","37877","2148968","0.0-23.0-1.161","","426.60500000044703","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","37929","2151724","0.0-23.0-1.162","","488.95999998785555","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","37987","2154416","0.0-23.0-1.163","","374.58999999193475","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","38108","2157450","0.0-23.0-1.164","","395.2950000092387","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","38168","2160337","0.0-23.0-1.165","","545.0749999871477","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","38217","2163054","0.0-23.0-1.166","","452.69000000553206","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","38272","2165879","0.0-23.0-1.167","","546.1199999991804","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","38342","2168850","0.0-23.0-1.168","","600.4399999948218","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","38405","2171674","0.0-23.0-1.169","","499.29999999608845","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","38614","2175342","0.0-23.0-1.170","","573.0250000050291","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","38846","2178990","0.0-23.0-1.171","","418.0049999994226","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","38900","2181762","0.0-23.0-1.172","","478.2350000026636","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","39005","2184837","0.0-23.0-1.173","","512.0250000031665","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","39060","2187694","0.0-23.0-1.174","","563.5449999975972","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","39279","2192524","0.0-23.0-1.175","","518.8449999988079","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","39372","2195605","0.0-23.0-1.176","","589.9550000033341","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","39465","2198655","0.0-23.0-1.177","","579.1450000107288","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","39514","2201376","0.0-23.0-1.178","","463.5849999906495","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","39523","2203886","0.0-23.0-1.179","","458.70500001171604","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","39569","2206598","0.0-23.0-1.180","","474.53999999538064","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","39574","2209092","0.0-23.0-1.181","","468.1249999990687","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","39628","2211853","0.0-23.0-1.182","","481.69500000961125","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","39688","2214646","0.0-23.0-1.183","","481.33999999798834","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","39789","2217706","0.0-23.0-1.184","","525.1900000004098","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","39873","2220678","0.0-23.0-1.185","","534.0599999907427","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","39936","2223457","0.0-23.0-1.186","","450.77500000502914","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","40009","2226331","0.0-23.0-1.187","","488.9150000088848","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","40070","2229171","0.0-23.0-1.188","","510.64999999664724","Stim/Stim-GB/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","40167","2232143","0.0-23.0-1.189","","456.1549999928102","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","40222","2235150","0.0-23.0-1.190","","710.094999987632","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","40292","2238104","0.0-23.0-1.191","","587.3450000071898","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"call-function","40293","2239105","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","40294","2242969","0.0-25.0","","3862.81500000041","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","40295","2264036","0.0-26.0","","21065.170000001788","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","40296","2264043","0.0-27.0","","","","","","","","","","","","","",""
