"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2238","497162","0.0-23.0-1.113","","355.97000003326684","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2239","499526","0.0-23.0-1.114","","348.9150000968948","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2240","501885","0.0-23.0-1.115","","343.8849999802187","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2241","504301","0.0-23.0-1.116","","404.26999994087964","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2242","506714","0.0-23.0-1.117","","388.2950000697747","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2243","509216","0.0-23.0-1.118","","490.6700000865385","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2244","511667","0.0-23.0-1.119","","428.56999998912215","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2245","514104","0.0-23.0-1.120","","421.10000003594905","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2246","516439","0.0-23.0-1.121","","318.5799999628216","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2247","518907","0.0-23.0-1.122","","445.70999999996275","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2248","521357","0.0-23.0-1.123","","433.30999999307096","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2249","523821","0.0-23.0-1.124","","449.39500000327826","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2250","526215","0.0-23.0-1.125","","375.75000000651926","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2251","528612","0.0-23.0-1.126","","387.4950000317767","Stim/Stim-BG/II_I.PNG","66","","","2","exp","100","1","0","C","v","false"
"fixation-image-keyboard-release-original","2252","531214","0.0-23.0-1.127","","593.2099999627098","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2253","533674","0.0-23.0-1.128","","443.3100000023842","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2254","536019","0.0-23.0-1.129","","338.71999999973923","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2255","538509","0.0-23.0-1.130","","479.3900001095608","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2256","541051","0.0-23.0-1.131","","536.3150000339374","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2257","543597","0.0-23.0-1.132","","534.5900000538677","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2258","545989","0.0-23.0-1.133","","368.14500007312745","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2259","548363","0.0-23.0-1.134","","353.05000003427267","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2260","550767","0.0-23.0-1.135","","394.80000000912696","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2261","553137","0.0-23.0-1.136","","345.5999998841435","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2262","555592","0.0-23.0-1.137","","436.9799999985844","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2263","557945","0.0-23.0-1.138","","345.7349999807775","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2264","560379","0.0-23.0-1.139","","424.4450000114739","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2265","562849","0.0-23.0-1.140","","452.67500006593764","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2266","565254","0.0-23.0-1.141","","397.9500000132248","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2267","567657","0.0-23.0-1.142","","388.34499998483807","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2268","570080","0.0-23.0-1.143","","412.6499999547377","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"html-keyboard-response","2269","573626","0.0-23.0-2.143-0.143","","2540.0949999457225","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2418","575871","0.0-23.0-1.144","","460.3500000666827","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2419","578512","0.0-23.0-1.145","","610.6699999654666","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2420","581071","0.0-23.0-1.146","","549.3500001030043","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2421","583427","0.0-23.0-1.147","","323.20500002242625","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2422","585846","0.0-23.0-1.148","","402.95500005595386","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2423","588314","0.0-23.0-1.149","","445.11500000953674","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2424","590802","0.0-23.0-1.150","","465.8699999563396","Stim/Stim-BG/IN_M.PNG","86","","","1","exp","400","1","1","IC","b","false"
"fixation-image-keyboard-release-original","2425","593283","0.0-23.0-1.151","","459.2549999943003","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2426","595767","0.0-23.0-1.152","","479.274999932386","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2427","598167","0.0-23.0-1.153","","388.49499996285886","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2428","600478","0.0-23.0-1.154","","294.6300000185147","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2429","602962","0.0-23.0-1.155","","467.3750000074506","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2430","605312","0.0-23.0-1.156","","335.1750000147149","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2431","607669","0.0-23.0-1.157","","350.6349999224767","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2432","610139","0.0-23.0-1.158","","452.8149999678135","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2433","612757","0.0-23.0-1.159","","602.6800000108778","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2434","615145","0.0-23.0-1.160","","375.194999971427","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2435","617659","0.0-23.0-1.161","","485.54999998304993","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2436","620289","0.0-23.0-1.162","","614.1099999658763","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2437","622658","0.0-23.0-1.163","","362.1950000524521","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2438","625117","0.0-23.0-1.164","","441.6700000874698","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2439","627546","0.0-23.0-1.165","","421.3200000813231","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2440","630091","0.0-23.0-1.166","","525.1649999991059","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2441","632604","0.0-23.0-1.167","","488.75000001862645","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2442","634939","0.0-23.0-1.168","","327.2350000916049","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2443","637312","0.0-23.0-1.169","","364.3000000156462","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2444","639844","0.0-23.0-1.170","","508.1749999662861","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2445","642322","0.0-23.0-1.171","","453.48000002559274","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2446","644763","0.0-23.0-1.172","","432.52999999094754","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2447","647204","0.0-23.0-1.173","","429.15500001981854","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2448","649665","0.0-23.0-1.174","","435.67999999504536","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2449","652118","0.0-23.0-1.175","","437.0300000300631","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2450","654917","0.0-23.0-1.176","","787.6800000667572","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2451","657326","0.0-23.0-1.177","","395.50499990582466","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2452","659705","0.0-23.0-1.178","","355.1149999257177","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2453","662111","0.0-23.0-1.179","","390.02499997150153","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2454","664537","0.0-23.0-1.180","","413.4850000264123","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2455","667083","0.0-23.0-1.181","","542.2300000209361","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2456","669405","0.0-23.0-1.182","","315.70999999530613","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2457","672021","0.0-23.0-1.183","","601.9050000468269","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2458","674691","0.0-23.0-1.184","","640.8950000768527","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2459","677176","0.0-23.0-1.185","","464.29999999236315","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2460","679587","0.0-23.0-1.186","","394.8300000047311","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2461","681921","0.0-23.0-1.187","","329.3200000189245","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2462","684329","0.0-23.0-1.188","","390.69500006735325","Stim/Stim-GB/IN_I.PNG","66","","","1","exp","400","1","0","C","v","false"
"fixation-image-keyboard-release-original","2463","686832","0.0-23.0-1.189","","475.75500002130866","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2464","689318","0.0-23.0-1.190","","465.02999996300787","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2465","691780","0.0-23.0-1.191","","449.9100000830367","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"call-function","2466","692786","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2467","696769","0.0-25.0","","3981.4750000368804","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2468","702511","0.0-26.0","","5741.259999922477","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2469","702520","0.0-27.0","","","","","","","","","","","","","",""
