"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1051","444022","0.0-23.0-1.114","","354.2450000095414","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1052","446548","0.0-23.0-1.115","","522.209999995539","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1053","448975","0.0-23.0-1.116","","418.8050000084331","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1054","451506","0.0-23.0-1.117","","515.320000005886","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1055","453998","0.0-23.0-1.118","","477.38499999104533","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1056","456396","0.0-23.0-1.119","","377.0000000076834","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1057","458693","0.0-23.0-1.120","","281.3800000003539","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1058","461116","0.0-23.0-1.121","","405.2349999983562","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1059","463467","0.0-23.0-1.122","","337.1599999954924","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1060","465994","0.0-23.0-1.123","","522.1699999965494","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1061","468371","0.0-23.0-1.124","","367.4699999974109","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1062","470703","0.0-23.0-1.125","","313.9400000072783","Stim/Stim-BG/II_I.PNG","66","","","2","exp","700","1","0","C","v","false"
"fixation-image-keyboard-release-original","1063","473129","0.0-23.0-1.126","","410.4500000103144","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1064","475671","0.0-23.0-1.127","","514.0549999923678","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1065","478153","0.0-23.0-1.128","","462.9399999976158","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1066","480610","0.0-23.0-1.129","","449.0349999978207","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1067","483027","0.0-23.0-1.130","","395.5450000066776","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1068","485573","0.0-23.0-1.131","","532.8100000042468","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1069","488025","0.0-23.0-1.132","","439.6249999990687","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1070","490452","0.0-23.0-1.133","","416.75499999837484","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1071","492879","0.0-23.0-1.134","","413.1699999998091","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1072","495355","0.0-23.0-1.135","","459.22999999311287","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1073","497762","0.0-23.0-1.136","","380.4399999935413","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1074","500159","0.0-23.0-1.137","","386.02499999979045","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1075","502735","0.0-23.0-1.138","","555.2350000070874","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1076","505208","0.0-23.0-1.139","","456.7499999975553","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1077","507600","0.0-23.0-1.140","","371.8700000026729","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1078","510026","0.0-23.0-1.141","","411.81499999947846","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1079","512578","0.0-23.0-1.142","","534.9300000088988","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1080","515329","0.0-23.0-1.143","","736.7850000009639","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"html-keyboard-response","1081","540730","0.0-23.0-2.143-0.143","","24399.26999999443","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1252","543665","0.0-23.0-1.144","","586.4299999957439","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1253","546098","0.0-23.0-1.145","","420.0800000107847","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1254","548474","0.0-23.0-1.146","","354.1200000036042","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1255","551063","0.0-23.0-1.147","","563.2599999953527","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1256","553393","0.0-23.0-1.148","","311.09999999171123","Stim/Stim-BG/MM_M.PNG","86","","","2","exp","400","2","1","C","b","false"
"fixation-image-keyboard-release-original","1257","555825","0.0-23.0-1.149","","421.7050000006566","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1258","558256","0.0-23.0-1.150","","420.60500000661705","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1259","560734","0.0-23.0-1.151","","461.31499999319203","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1260","563145","0.0-23.0-1.152","","394.53999999386724","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1261","565607","0.0-23.0-1.153","","451.8450000032317","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1262","568204","0.0-23.0-1.154","","579.1549999994459","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1263","570666","0.0-23.0-1.155","","449.9900000082562","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1264","573362","0.0-23.0-1.156","","674.0649999992456","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1265","575984","0.0-23.0-1.157","","611.8750000023283","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1266","578505","0.0-23.0-1.158","","505.62000001082197","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1267","580973","0.0-23.0-1.159","","459.56000000296626","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1268","583419","0.0-23.0-1.160","","435.7350000063889","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1269","585841","0.0-23.0-1.161","","405.03999999782536","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1270","588322","0.0-23.0-1.162","","474.1249999933643","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1271","590860","0.0-23.0-1.163","","510.90999999723863","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1272","593281","0.0-23.0-1.164","","402.48000000428874","Stim/Stim-GB/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1273","595704","0.0-23.0-1.165","","412.76000000652857","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1274","598221","0.0-23.0-1.166","","500.86000000010245","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1275","600793","0.0-23.0-1.167","","562.3950000008335","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1276","603305","0.0-23.0-1.168","","492.10499999753665","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1277","605762","0.0-23.0-1.169","","436.6700000100536","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1278","608183","0.0-23.0-1.170","","411.86500000185333","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1279","610636","0.0-23.0-1.171","","434.6300000033807","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1280","613078","0.0-23.0-1.172","","434.7950000083074","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1281","615594","0.0-23.0-1.173","","498.3000000065658","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1282","617987","0.0-23.0-1.174","","386.8849999998929","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1283","620528","0.0-23.0-1.175","","513.7549999926705","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1284","623034","0.0-23.0-1.176","","493.6650000017835","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1285","625620","0.0-23.0-1.177","","567.8499999921769","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1286","628053","0.0-23.0-1.178","","426.2649999873247","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1287","630535","0.0-23.0-1.179","","471.3449999981094","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1288","632962","0.0-23.0-1.180","","415.8600000082515","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1289","635463","0.0-23.0-1.181","","485.8349999994971","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1290","637890","0.0-23.0-1.182","","407.0999999967171","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1291","640522","0.0-23.0-1.183","","612.6499999954831","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1292","643267","0.0-23.0-1.184","","724.4399999908637","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1293","645690","0.0-23.0-1.185","","411.1550000088755","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1294","648066","0.0-23.0-1.186","","362.9649999929825","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1295","650549","0.0-23.0-1.187","","476.1349999898812","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1296","652906","0.0-23.0-1.188","","352.61000000173226","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1297","655298","0.0-23.0-1.189","","376.6250000044238","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1298","657722","0.0-23.0-1.190","","404.5049999986077","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1299","660137","0.0-23.0-1.191","","404.7649999993155","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"call-function","1300","661144","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1301","665514","0.0-25.0","","4360.6849999923725","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1302","685525","0.0-26.0","","20009.419999987585","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","1303","685537","0.0-27.0","","","","","","","","","","","","","",""
