"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","1200","545347","0.0-23.0-1.112","","417.02000000083353","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1201","547683","0.0-23.0-1.113","","329.94999999937136","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1202","550043","0.0-23.0-1.114","","353.7049999940209","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1203","552492","0.0-23.0-1.115","","443.14000000292435","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1204","554931","0.0-23.0-1.116","","432.29499999876134","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1205","557281","0.0-23.0-1.117","","344.5750000027474","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1206","559619","0.0-23.0-1.118","","331.74500000313856","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1207","562204","0.0-23.0-1.119","","578.3599999996368","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1208","564571","0.0-23.0-1.120","","361.28499999898486","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1209","566964","0.0-23.0-1.121","","386.73500000010245","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1210","569387","0.0-23.0-1.122","","419.1400000053691","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1211","572004","0.0-23.0-1.123","","610.1799999959767","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1212","574403","0.0-23.0-1.124","","393.59999999566935","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1213","576882","0.0-23.0-1.125","","471.78499999432825","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1214","579347","0.0-23.0-1.126","","460.40999999968335","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1215","581755","0.0-23.0-1.127","","391.6949999984354","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1216","584203","0.0-23.0-1.128","","443.5200000007171","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1217","586684","0.0-23.0-1.129","","472.4599999972852","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1218","589155","0.0-23.0-1.130","","465.08499999623746","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1219","591579","0.0-23.0-1.131","","419.3399999930989","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1220","594028","0.0-23.0-1.132","","442.8249999983236","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1221","596379","0.0-23.0-1.133","","345.67499999690335","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1222","598747","0.0-23.0-1.134","","363.18500000203494","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1223","601083","0.0-23.0-1.135","","330.4599999974016","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1224","603483","0.0-23.0-1.136","","395.93500000052154","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1225","605917","0.0-23.0-1.137","","428.94499999971595","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1226","608251","0.0-23.0-1.138","","327.7349999989383","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1227","610651","0.0-23.0-1.139","","392.7750000002561","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1228","613074","0.0-23.0-1.140","","418.1749999988824","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1229","615540","0.0-23.0-1.141","","460.64500000642147","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1230","617923","0.0-23.0-1.142","","380.1450000028126","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1231","620273","0.0-23.0-1.143","","345.24499999685213","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"html-keyboard-response","1232","666714","0.0-23.0-2.143-0.143","","45437.080000003334","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","1441","669236","0.0-23.0-1.144","","444.2399999970803","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1442","671659","0.0-23.0-1.145","","417.2050000051968","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1443","674027","0.0-23.0-1.146","","360.8749999984866","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1444","676411","0.0-23.0-1.147","","378.5100000022212","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1445","678819","0.0-23.0-1.148","","401.2100000035716","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1446","681171","0.0-23.0-1.149","","344.65500000072643","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1447","683499","0.0-23.0-1.150","","322.59000000345986","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1448","685795","0.0-23.0-1.151","","291.5549999962095","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1449","688291","0.0-23.0-1.152","","490.82500000076834","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1450","690698","0.0-23.0-1.153","","402.45000000146683","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1451","693171","0.0-23.0-1.154","","467.18500000122003","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1452","695515","0.0-23.0-1.155","","337.22999999742024","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1453","697867","0.0-23.0-1.156","","346.03499999502674","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1454","700181","0.0-23.0-1.157","","307.41999999736436","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1455","702499","0.0-23.0-1.158","","311.71500000334345","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1456","704868","0.0-23.0-1.159","","363.3300000001909","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1457","707170","0.0-23.0-1.160","","296.02000000164844","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1458","709578","0.0-23.0-1.161","","403.17500000679865","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1459","711914","0.0-23.0-1.162","","331.7599999937229","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","1460","714347","0.0-23.0-1.163","","428.1550000014249","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1461","716731","0.0-23.0-1.164","","379.5299999983981","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1462","719083","0.0-23.0-1.165","","347.1849999987753","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1463","721483","0.0-23.0-1.166","","392.1550000013085","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1464","723851","0.0-23.0-1.167","","363.7950000046985","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1465","726219","0.0-23.0-1.168","","358.8199999940116","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1466","728643","0.0-23.0-1.169","","418.6249999984866","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1467","731059","0.0-23.0-1.170","","409.8549999980023","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1468","733387","0.0-23.0-1.171","","321.1349999983795","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","1469","735763","0.0-23.0-1.172","","370.885000003851","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1470","738177","0.0-23.0-1.173","","408.95000000449363","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1471","740499","0.0-23.0-1.174","","316.6849999979604","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1472","742819","0.0-23.0-1.175","","314.44000000180677","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1473","745170","0.0-23.0-1.176","","346.36999999929685","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1474","747531","0.0-23.0-1.177","","355.40000000037253","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1475","749972","0.0-23.0-1.178","","434.8249999965774","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1476","752370","0.0-23.0-1.179","","393.3150000011083","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1477","754779","0.0-23.0-1.180","","402.38500000117347","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1478","757323","0.0-23.0-1.181","","540.1849999979604","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1479","759684","0.0-23.0-1.182","","353.2100000011269","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","1480","762003","0.0-23.0-1.183","","315.33000000484753","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1481","764412","0.0-23.0-1.184","","402.2199999963632","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1482","766843","0.0-23.0-1.185","","426.30500000086613","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","1483","769195","0.0-23.0-1.186","","345.5599999942351","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","1484","771627","0.0-23.0-1.187","","427.2050000000745","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1485","774099","0.0-23.0-1.188","","465.635000000475","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","1486","776435","0.0-23.0-1.189","","330.12500000046566","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","1487","778787","0.0-23.0-1.190","","347.495000001858","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","1488","781109","0.0-23.0-1.191","","314.79500000574626","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"call-function","1489","782112","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","1490","788077","0.0-25.0","","5962.875000004773","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","1491","796786","0.0-26.0","","8708.330000001355","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
