"trial_type","trial_index","time_elapsed","internal_node_id","value","rt","stimulus","key_press","responses","success","hand","test","gap","finger","cue","con","correct_response","correct"
"fixation-image-keyboard-release-original","2250","534976","0.0-23.0-1.111","","385.9550000015879","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2251","537388","0.0-23.0-1.112","","410.96999999904074","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2252","539806","0.0-23.0-1.113","","413.60499999974854","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2253","542224","0.0-23.0-1.114","","414.2150000006659","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2254","544677","0.0-23.0-1.115","","450.06999999901745","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2255","547130","0.0-23.0-1.116","","448.6950000008801","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2256","549634","0.0-23.0-1.117","","500.3949999990873","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2257","552107","0.0-23.0-1.118","","469.2450000002282","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2258","554548","0.0-23.0-1.119","","437.4350000016857","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2259","557010","0.0-23.0-1.120","","458.0750000004191","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2260","559427","0.0-23.0-1.121","","412.58500000007916","Stim/Stim-BG/II_M.PNG","66","","","2","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2261","561771","0.0-23.0-1.122","","340.25499999918975","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2262","564192","0.0-23.0-1.123","","417.87999999907333","Stim/Stim-GB/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2263","566454","0.0-23.0-1.124","","259.65999999979977","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2264","568815","0.0-23.0-1.125","","357.14000000001397","Stim/Stim-BG/MM_I.PNG","66","","","2","exp","100","2","0","IC","v","false"
"fixation-image-keyboard-release-original","2265","571200","0.0-23.0-1.126","","381.0400000002701","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2266","573571","0.0-23.0-1.127","","367.400000001071","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2267","576029","0.0-23.0-1.128","","454.42499999993015","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2268","578633","0.0-23.0-1.129","","602.2249999986961","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2269","581251","0.0-23.0-1.130","","614.3449999999721","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2270","583611","0.0-23.0-1.131","","356.07500000158325","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2271","586005","0.0-23.0-1.132","","388.90999999968335","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2272","588411","0.0-23.0-1.133","","402.9599999994971","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2273","590956","0.0-23.0-1.134","","538.5000000005821","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2274","593522","0.0-23.0-1.135","","563.7850000002654","Stim/Stim-GB/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2275","595992","0.0-23.0-1.136","","465.7200000002049","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2276","598446","0.0-23.0-1.137","","449.8249999997206","Stim/Stim-BG/NI_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2277","600857","0.0-23.0-1.138","","407.32500000018626","Stim/Stim-BG/II_I.PNG","86","","","2","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2278","603316","0.0-23.0-1.139","","454.8450000002049","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2279","605651","0.0-23.0-1.140","","332.1500000001397","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2280","608072","0.0-23.0-1.141","","417.0649999997113","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2281","610576","0.0-23.0-1.142","","499.3450000002049","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2282","613071","0.0-23.0-1.143","","492.2950000000419","Stim/Stim-BG/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"html-keyboard-response","2283","615721","0.0-23.0-2.143-0.143","","1648.025000000489","Take a break. Feel free to start again by pressing Enter.","13","","","","","","","","","",""
"fixation-image-keyboard-release-original","2387","618489","0.0-23.0-1.144","","1243.9850000009174","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2388","620847","0.0-23.0-1.145","","353.7800000013085","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2389","623361","0.0-23.0-1.146","","508.9399999997113","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2390","625749","0.0-23.0-1.147","","385.0349999993341","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2391","628111","0.0-23.0-1.148","","358.19500000064727","Stim/Stim-BG/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2392","630486","0.0-23.0-1.149","","370.87000000069384","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2393","632775","0.0-23.0-1.150","","286.8500000004424","Stim/Stim-BG/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2394","635132","0.0-23.0-1.151","","352.53999999992084","Stim/Stim-GB/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2395","637529","0.0-23.0-1.152","","393.9350000000559","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2396","640002","0.0-23.0-1.153","","469.44999999867287","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2397","642363","0.0-23.0-1.154","","357.6450000000186","Stim/Stim-GB/NI_I.PNG","86","","","1","exp","700","1","0","C","v","true"
"fixation-image-keyboard-release-original","2398","644809","0.0-23.0-1.155","","442.1199999997625","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2399","647296","0.0-23.0-1.156","","484.8149999998277","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2400","649688","0.0-23.0-1.157","","389.70000000146683","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2401","652150","0.0-23.0-1.158","","458.3149999998277","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2402","654512","0.0-23.0-1.159","","357.690000000759","Stim/Stim-BG/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2403","656940","0.0-23.0-1.160","","422.5200000000186","Stim/Stim-BG/MM_M.PNG","66","","","2","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2404","659514","0.0-23.0-1.161","","572.7449999995297","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2405","661933","0.0-23.0-1.162","","413.79500000039116","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2406","664357","0.0-23.0-1.163","","421.6450000003679","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2407","666772","0.0-23.0-1.164","","412.6600000000326","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2408","669236","0.0-23.0-1.165","","458.7500000015134","Stim/Stim-BG/NM_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2409","671660","0.0-23.0-1.166","","419.42500000004657","Stim/Stim-BG/MM_I.PNG","86","","","2","exp","700","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2410","674110","0.0-23.0-1.167","","448.2200000002049","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2411","676537","0.0-23.0-1.168","","423.44500000041444","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2412","679053","0.0-23.0-1.169","","512.1650000000373","Stim/Stim-GB/II_M.PNG","66","","","2","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2413","681407","0.0-23.0-1.170","","350.55999999900814","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","400","2","1","C","b","true"
"fixation-image-keyboard-release-original","2414","683863","0.0-23.0-1.171","","453.04999999830034","Stim/Stim-GB/IN_I.PNG","86","","","1","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2415","686247","0.0-23.0-1.172","","381.71499999950174","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2416","688586","0.0-23.0-1.173","","335.035000000149","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2417","690898","0.0-23.0-1.174","","309.3799999987241","Stim/Stim-GB/II_I.PNG","86","","","2","exp","100","1","0","C","v","true"
"fixation-image-keyboard-release-original","2418","693288","0.0-23.0-1.175","","385.47999999905005","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2419","695737","0.0-23.0-1.176","","444.7899999995716","Stim/Stim-GB/MN_M.PNG","66","","","1","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2420","698195","0.0-23.0-1.177","","454.665000001085","Stim/Stim-BG/IN_M.PNG","66","","","1","exp","700","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2421","700622","0.0-23.0-1.178","","422.8000000002794","Stim/Stim-BG/II_I.PNG","86","","","2","exp","400","1","0","C","v","true"
"fixation-image-keyboard-release-original","2422","703007","0.0-23.0-1.179","","382.97000000055414","Stim/Stim-GB/IN_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2423","705442","0.0-23.0-1.180","","430.57499999844003","Stim/Stim-GB/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2424","707854","0.0-23.0-1.181","","407.20499999949243","Stim/Stim-BG/II_M.PNG","66","","","2","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2425","710335","0.0-23.0-1.182","","477.80500000040047","Stim/Stim-GB/MM_I.PNG","86","","","2","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2426","712763","0.0-23.0-1.183","","422.2750000007218","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2427","715173","0.0-23.0-1.184","","408.79999999923166","Stim/Stim-GB/MN_I.PNG","86","","","1","exp","400","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2428","717562","0.0-23.0-1.185","","385.6250000008149","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"fixation-image-keyboard-release-original","2429","719956","0.0-23.0-1.186","","390.7099999996135","Stim/Stim-BG/NM_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2430","722296","0.0-23.0-1.187","","337.02999999874737","Stim/Stim-BG/NI_M.PNG","66","","","1","exp","100","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2431","724626","0.0-23.0-1.188","","328.2099999996135","Stim/Stim-GB/NI_M.PNG","66","","","1","exp","400","1","1","IC","b","true"
"fixation-image-keyboard-release-original","2432","727024","0.0-23.0-1.189","","395.660000000149","Stim/Stim-BG/MN_M.PNG","66","","","1","exp","100","2","1","C","b","true"
"fixation-image-keyboard-release-original","2433","729440","0.0-23.0-1.190","","413.23999999987427","Stim/Stim-GB/NM_I.PNG","86","","","1","exp","100","2","0","IC","v","true"
"fixation-image-keyboard-release-original","2434","731825","0.0-23.0-1.191","","382.54500000039116","Stim/Stim-GB/MM_M.PNG","66","","","2","exp","700","2","1","C","b","true"
"call-function","2435","732826","0.0-24.0","","","","","","","","","","","","","",""
"survey-html-form","2436","740012","0.0-25.0","","7184.965000000317","","","{""hands2"":""Right""}","","","","","","","","",""
"html-keyboard-response","2437","762413","0.0-26.0","","22399.839999999967","<p><h1>This is the end of the experiment.</h1></p><p>Please <a href='Debrief.pdf' target='_blank'>Click Here</a> (this will open a new window) to read more about the study.</p><p>Press ENTER to end the experiment (you will be sent to Prolific - if something goes wrong, the completion code for this study is: 3F11CBBF).</p>","13","","","","","","","","","",""
"pavlovia","2438","762421","0.0-27.0","","","","","","","","","","","","","",""
